Date,Open,High,Low,Close,Volume
2024-09-23 14:30:00,226.69,226.75999,225.89999,226.28999,3625613
2024-09-23 15:30:00,226.28,226.7,225.81,226.45,4397453
2024-09-24 09:30:00,228.645,229.35001,226.050003,226.070007,7586069
2024-09-24 10:30:00,226.070007,227.48,225.74001,227.0121,4155910
2024-09-24 11:30:00,227.020004,227.7394,226.7,227.55,2884573
2024-09-24 12:30:00,227.53999,227.75999,226.81,227.24001,2149179
2024-09-24 13:30:00,227.2422,227.48,226.81,226.8791,1955339
2024-09-24 14:30:00,226.87,227.089996,226.53999,227.026001,1999556
2024-09-24 15:30:00,227.039993,227.5,226.37,227.36,4656959
2024-09-25 09:30:00,225.25,227.28999,224.61,226.38499,8474137
2024-09-25 10:30:00,226.27,226.7999,225.38,225.45,4105730
2024-09-25 11:30:00,225.39999,225.9899,225.32001,225.8701,2773529
2024-09-25 12:30:00,225.86,226.020004,225.27,225.36,2776079
2024-09-25 13:30:00,225.35001,225.45,224.029999,224.89999,4551081
2024-09-25 14:30:00,224.89,225.32001,224.765,225.2599,2750104
2024-09-25 15:30:00,225.25,226.44,225.19,226.31,4052804
2024-09-26 09:30:00,227.0,227.099701,225.89,226.89999,7865653
2024-09-26 10:30:00,226.91,228.5,226.53,227.38969,5650385
2024-09-26 11:30:00,227.38651,227.82001,226.67999,227.31,2992378
2024-09-26 12:30:00,227.315,227.39999,226.67,227.155,1819367
2024-09-26 13:30:00,227.155,227.71001,226.97099,227.705,2270366
2024-09-26 14:30:00,227.71001,227.86501,227.46201,227.575,2387943
2024-09-26 15:30:00,227.58,227.78999,226.99001,227.62,3934449
2024-09-27 09:30:00,229.0,229.52,227.99001,228.965,7075031
2024-09-27 10:30:00,228.965,229.070007,227.84,228.13,4071424
2024-09-27 11:30:00,228.12,228.25,227.3,228.14999,3339358
2024-09-27 12:30:00,228.14,228.62,227.92,227.995,1914209
2024-09-27 13:30:00,227.99001,228.52,227.81,227.895,2008696
2024-09-27 14:30:00,227.89999,228.19,227.53,227.81,2165156
2024-09-27 15:30:00,227.82001,228.0,227.55,227.82001,3703154
2024-09-30 09:30:00,231.0,232.3412,230.31,230.98,11787517
2024-09-30 10:30:00,230.97,232.049896,230.75,231.89999,4589382
2024-09-30 11:30:00,232.020004,232.5383,231.83,232.12,3947937
2024-09-30 12:30:00,232.12,232.2,231.31,231.645,2500766
2024-09-30 13:30:00,231.64999,232.0,230.55,231.0099945,3105354
2024-09-30 14:30:00,231.0,231.91,230.7764,231.22,3385830
2024-09-30 15:30:00,231.205,233.0,231.11,233.0,9077998
2024-10-01 09:30:00,228.5,228.77,224.66,224.96001,18787494
2024-10-01 10:30:00,224.7,225.5,224.52,225.47501,7243882
2024-10-01 11:30:00,225.47,225.94,225.050003,225.313,5236262
2024-10-01 12:30:00,225.3,225.395,223.74001,223.92999,4629057
2024-10-01 13:30:00,223.92999,225.64,223.84,225.46001,4115947
2024-10-01 14:30:00,225.44,226.1884,225.246,226.1501,4202375
2024-10-01 15:30:00,226.14999,226.34,225.8757,226.25999,5044106
2024-10-02 09:30:00,225.89,226.11,223.029999,225.42,9385176
2024-10-02 10:30:00,225.39999,226.60001,225.27,226.205,4589680
2024-10-02 11:30:00,226.22,227.050003,226.16499,226.952,3954712
2024-10-02 12:30:00,226.95,227.039398,226.59,226.9599,2173028
2024-10-02 13:30:00,226.94,227.17999,226.35001,226.82001,2418335
2024-10-02 14:30:00,226.8,227.33,226.64999,227.24001,2105356
2024-10-02 15:30:00,227.22501,227.37,226.69009,226.81,2793983
2024-10-03 09:30:00,225.24001,226.8,224.72,224.83501,6220681
2024-10-03 10:30:00,224.81,225.53,224.265,224.87421,4151629
2024-10-03 11:30:00,224.8884,225.37,224.83,225.071198,3280055
2024-10-03 12:30:00,225.089996,225.096298,223.3239,223.83501,3492200
2024-10-03 13:30:00,223.84,224.4099,223.7001,223.8401,1911305
2024-10-03 14:30:00,223.83501,224.039993,223.50011,223.7,2380663
2024-10-03 15:30:00,223.71001,225.84,223.66,225.67,5709739
2024-10-04 09:30:00,227.89,228.0,224.38,224.5105,8338473
2024-10-04 10:30:00,224.49001,225.53999,224.14,224.56,4171900
2024-10-04 11:30:00,224.53,225.57001,224.325,224.95,3129678
2024-10-04 12:30:00,224.95711,225.48,224.8676,225.1001,1978865
2024-10-04 13:30:00,225.12,225.35001,224.55,225.089996,2430951
2024-10-04 14:30:00,225.089996,226.19,225.039993,226.090103,3128943
2024-10-04 15:30:00,226.095001,226.98,225.92999,226.78,4791908
2024-10-07 09:30:00,224.46001,225.53999,224.054993,225.32001,7846943
2024-10-07 10:30:00,225.315,225.69,224.48,225.060104,3155397
2024-10-07 11:30:00,225.080002,225.28,224.070007,224.25999,2734711
2024-10-07 12:30:00,224.25,224.57001,223.81,223.81,2471841
2024-10-07 13:30:00,223.78011,224.059998,223.39999,223.74989,2377594
2024-10-07 14:30:00,223.73,223.73,222.23,222.565,4495723
2024-10-07 15:30:00,222.564,222.63,221.33501,221.72,4695507
2024-10-08 09:30:00,224.31,225.88,223.25,224.89999,8969276
2024-10-08 10:30:00,224.8976,225.96001,224.66,225.33,3802538
2024-10-08 11:30:00,225.33929,225.60001,224.74001,224.82001,2178501
2024-10-08 12:30:00,224.83,225.0,224.2224,224.74001,1971901
2024-10-08 13:30:00,224.74001,225.11501,224.66,224.9297,1560837
2024-10-08 14:30:00,224.92,225.59,224.78,225.27,2592549
2024-10-08 15:30:00,225.27,225.97501,225.235,225.78,3794652
2024-10-09 09:30:00,225.5,227.17,224.83,227.10001,6790643
2024-10-09 10:30:00,227.10001,228.28999,226.97,228.19,4601032
2024-10-09 11:30:00,228.21001,228.71001,228.082001,228.71001,3064533
2024-10-09 12:30:00,228.72,229.039902,228.52,228.86,2317434
2024-10-09 13:30:00,228.84,229.67,228.029999,229.63,2705052
2024-10-09 14:30:00,229.62,229.6299,228.8,229.074203,3361168
2024-10-09 15:30:00,229.070007,229.75,229.059998,229.50999,3238655
2024-10-10 09:30:00,227.78,228.8298,227.17,228.25549,6391325
2024-10-10 10:30:00,228.2364,228.396,227.63,228.28999,3150593
2024-10-10 11:30:00,228.28999,229.23,228.14,228.71001,2234297
2024-10-10 12:30:00,228.72501,228.73911,228.1203,228.5,1857916
2024-10-10 13:30:00,228.49001,228.8,228.039993,228.32001,1786905
2024-10-10 14:30:00,228.32001,228.94501,228.070007,228.855,1924289
2024-10-10 15:30:00,228.855,229.5,228.80499,229.029999,3089900
2024-10-11 09:30:00,228.295,228.89999,227.34,228.75999,6270537
2024-10-11 10:30:00,228.74001,229.19,227.78999,227.97501,3392321
2024-10-11 11:30:00,227.97009,228.11,227.66,227.83009,3047535
2024-10-11 12:30:00,227.83,227.985,227.41,227.84,2091191
2024-10-11 13:30:00,227.825,228.45,227.58,228.19501,2354655
2024-10-11 14:30:00,228.19501,228.97,228.059998,228.69,2828890
2024-10-11 15:30:00,228.68871,228.75999,227.5,227.52,3955806
2024-10-14 09:30:00,228.7,231.31,228.60001,230.685,8542412
2024-10-14 10:30:00,230.685,230.88,229.14999,229.69,3661063
2024-10-14 11:30:00,229.67999,230.52921,229.42999,230.2495,2488171
2024-10-14 12:30:00,230.25999,230.6064,230.2,230.42999,1601087
2024-10-14 13:30:00,230.41,230.55029,230.059998,230.46001,2240039
2024-10-14 14:30:00,230.48351,231.44679,230.45,231.2226,3574497
2024-10-14 15:30:00,231.22,231.7278,231.039993,231.3,4541236
2024-10-15 09:30:00,233.59,237.49001,232.37,235.82001,21113639
2024-10-15 10:30:00,235.82001,236.13,234.6701,235.4314,8085291
2024-10-15 11:30:00,235.42999,236.28999,234.55,234.75999,5436418
2024-10-15 12:30:00,234.75,235.2,233.85001,234.020004,3242105
2024-10-15 13:30:00,233.964,234.47,233.5,233.94,3554666
2024-10-15 14:30:00,233.94,234.080002,233.044998,233.24001,3377696
2024-10-15 15:30:00,233.25,234.069901,232.81,233.8,5720018
2024-10-16 09:30:00,231.62,232.12,229.85001,230.72971,10626875
2024-10-16 10:30:00,230.71001,231.14,230.050003,230.58501,3846997
2024-10-16 11:30:00,230.58,230.9599,230.061005,230.34,3420832
2024-10-16 12:30:00,230.345,231.28999,230.32001,230.9099,2259958
2024-10-16 13:30:00,230.9099,231.36,230.58,231.11,2251178
2024-10-16 14:30:00,231.10001,231.62,230.98,231.61501,2354257
2024-10-16 15:30:00,231.62,231.92999,231.22,231.75,3021398
2024-10-17 09:30:00,233.44,233.85001,230.53,232.4001,7759044
2024-10-17 10:30:00,232.42999,232.4899,231.2,232.25999,2876717
2024-10-17 11:30:00,232.25999,232.804,232.050003,232.25,2263962
2024-10-17 12:30:00,232.24001,232.53,232.029999,232.38741,2159812
2024-10-17 13:30:00,232.39999,232.58,231.27499,231.5865,2722249
2024-10-17 14:30:00,231.58,232.11,231.37,231.755,2566480
2024-10-17 15:30:00,231.755,232.33,231.64,232.25999,3485679
2024-10-18 09:30:00,235.88,236.050003,234.020004,234.77,17238560
2024-10-18 10:30:00,234.75999,235.14999,234.27499,235.039993,4579796
2024-10-18 11:30:00,235.039993,235.34,234.75,234.99001,4353306
2024-10-18 12:30:00,234.99001,235.85001,234.94,235.24001,2973498
2024-10-18 13:30:00,235.24001,235.75,235.041595,235.53,2317890
2024-10-18 14:30:00,235.52499,235.64,235.029999,235.3,2651508
2024-10-18 15:30:00,235.28999,235.3,234.8,234.98,3233611
2024-10-21 09:30:00,234.45,235.99001,234.45,235.67,7360513
2024-10-21 10:30:00,235.67,236.10001,235.12,235.42,5509527
2024-10-21 11:30:00,235.39999,236.605,235.285,236.28,3915718
2024-10-21 12:30:00,236.3,236.61501,236.114,236.3701,2531558
2024-10-21 13:30:00,236.38,236.85001,236.2,236.22501,2198486
2024-10-21 14:30:00,236.23,236.27,235.89,236.13499,2196498
2024-10-21 15:30:00,236.13499,236.58,235.8275,236.58,3275560
2024-10-22 09:30:00,233.22,234.153,232.61,233.91,10307807
2024-10-22 10:30:00,233.905,234.45,233.47,234.39951,3560805
2024-10-22 11:30:00,234.4007,234.9099,234.13,234.17,2255776
2024-10-22 12:30:00,234.19,235.039993,234.14999,234.85001,3239691
2024-10-22 13:30:00,234.85001,236.0050049,234.845,235.3132,3270200
2024-10-22 14:30:00,235.33,235.74001,235.17999,235.7,1919543
2024-10-22 15:30:00,235.7,236.19,235.7,235.86,3335830
2024-10-23 09:30:00,234.32001,235.144,233.81,234.72,6240289
2024-10-23 10:30:00,234.72,235.1199,233.325,233.5,3486087
2024-10-23 11:30:00,233.49001,233.73621,229.64,229.69,12888223
2024-10-23 12:30:00,229.67,230.25,228.92999,230.054993,6554954
2024-10-23 13:30:00,230.020004,230.070007,227.75999,228.62,4848232
2024-10-23 14:30:00,228.60001,229.80991,228.50999,229.675,3897807
2024-10-23 15:30:00,229.7,230.86,229.61,230.75,4272929
2024-10-24 09:30:00,229.91701,230.39999,228.41,229.81,7885026
2024-10-24 10:30:00,229.85001,230.38,229.23,229.82001,3122536
2024-10-24 11:30:00,229.82001,230.039993,228.67,229.51939,3095463
2024-10-24 12:30:00,229.52,230.82001,229.52,230.27,2497557
2024-10-24 13:30:00,230.28,230.53999,230.039993,230.46001,1809617
2024-10-24 14:30:00,230.42999,230.81,230.12,230.53,1900378
2024-10-24 15:30:00,230.53999,230.8,230.22,230.57001,2953907
2024-10-25 09:30:00,229.74001,232.4299,229.57001,232.13,8236893
2024-10-25 10:30:00,232.12,233.2,232.12,232.23,4150841
2024-10-25 11:30:00,232.23,232.73199,231.75999,232.71001,3861234
2024-10-25 12:30:00,232.735,232.94,231.53,231.8575,2367087
2024-10-25 13:30:00,231.83,231.9715,231.070007,231.84,2818009
2024-10-25 14:30:00,231.84689,232.2,231.37,231.62,2642893
2024-10-25 15:30:00,231.64999,231.8,231.11,231.39999,3697758
2024-10-28 09:30:00,233.315,234.55,232.55,233.6346,7460256
2024-10-28 10:30:00,233.62,234.33,233.22,233.55,3740019
2024-10-28 11:30:00,233.55,234.315,233.14999,234.3101,2912804
2024-10-28 12:30:00,234.31,234.73,233.9326,234.42999,2874054
2024-10-28 13:30:00,234.425,234.645,233.91,233.91499,1760124
2024-10-28 14:30:00,233.91,234.11,233.57001,233.97,2014045
2024-10-28 15:30:00,233.96001,233.98129,233.11,233.49001,4008212
2024-10-29 09:30:00,233.19501,234.054993,232.32001,233.059998,6668061
2024-10-29 10:30:00,233.050003,233.69,233.039993,233.27,3007074
2024-10-29 11:30:00,233.25999,233.59,233.020096,233.10001,2253309
2024-10-29 12:30:00,233.105,234.21001,233.020004,233.89,2623926
2024-10-29 13:30:00,233.92,234.14,233.75999,233.97,1696611
2024-10-29 14:30:00,233.985,234.21989,233.88,234.2,3638890
2024-10-29 15:30:00,234.205,234.32001,233.53999,233.75,3460514
2024-10-30 09:30:00,232.62,233.2299,231.69,231.86,8472341
2024-10-30 10:30:00,231.8669,231.95,230.505,231.55499,5454960
2024-10-30 11:30:00,231.56,231.66499,231.059998,231.19991,3239280
2024-10-30 12:30:00,231.2,231.39,230.23,230.2411,2658161
2024-10-30 13:30:00,230.245,231.0,229.87041,230.64999,3567357
2024-10-30 14:30:00,230.6201,230.94,230.17,230.73,2963500
2024-10-30 15:30:00,230.73,230.84,229.56,230.14,6851304
2024-10-31 09:30:00,229.23,229.83,227.81,228.44501,9166433
2024-10-31 10:30:00,228.45,228.73,226.88,227.315,5589842
2024-10-31 11:30:00,227.31,227.485,226.41,227.25,3755298
2024-10-31 12:30:00,227.28,228.1768,227.2002,227.86011,3453223
2024-10-31 13:30:00,227.86,227.96629,226.825,227.089996,3797245
2024-10-31 14:30:00,227.095001,227.78,226.69501,227.33,5061193
2024-10-31 15:30:00,227.33,227.78,225.39,225.39,7068003
2024-11-01 09:30:00,220.97,225.34,220.28,224.070007,20933780
2024-11-01 10:30:00,224.089996,224.214,221.60001,223.21049,10239831
2024-11-01 11:30:00,223.22,223.25,221.77,222.16,6405088
2024-11-01 12:30:00,222.14,223.3999,222.050003,223.34,3824883
2024-11-01 13:30:00,223.34019,223.36,222.070007,222.245,3414057
2024-11-01 14:30:00,222.24001,223.099899,222.14,222.33,4035303
2024-11-01 15:30:00,222.34,223.25,222.27,222.85001,5287191
2024-11-04 09:30:00,221.011993,222.53999,219.71001,221.73151,9635855
2024-11-04 10:30:00,221.75,222.265,221.1301,221.4801,4458145
2024-11-04 11:30:00,221.4808,221.57001,220.41,221.1151,4999217
2024-11-04 12:30:00,221.11501,222.62,221.020096,222.020493,2890130
2024-11-04 13:30:00,222.020004,222.61909,221.9601,222.25999,2412789
2024-11-04 14:30:00,222.25,222.78999,222.2,222.48,2504276
2024-11-04 15:30:00,222.5,222.56,221.52,222.12,4039677
2024-11-05 09:30:00,221.795,223.94501,221.795,223.31911,6371475
2024-11-05 10:30:00,223.32001,223.48,221.935,222.67,4046507
2024-11-05 11:30:00,222.67999,223.75,222.67999,223.38,2163887
2024-11-05 12:30:00,223.39999,223.78,222.62,222.62,2147843
2024-11-05 13:30:00,222.63,223.45,222.40021,223.33009,2141597
2024-11-05 14:30:00,223.34,223.4471,222.81,223.25,1939508
2024-11-05 15:30:00,223.25,223.53,222.71001,223.45,3341639
2024-11-06 09:30:00,221.215,225.89,221.19,225.65131,15626726
2024-11-06 10:30:00,225.66,226.065002,223.69501,224.8,5934080
2024-11-06 11:30:00,224.8024,225.17999,223.965,224.25999,4364147
2024-11-06 12:30:00,224.27,224.60001,223.99001,224.1877,3127772
2024-11-06 13:30:00,224.185,224.33,223.745,223.85001,3301101
2024-11-06 14:30:00,223.86,224.22501,223.25999,223.6255,4462407
2024-11-06 15:30:00,223.66,223.88,222.5,222.7,5070195
2024-11-07 09:30:00,224.625,226.55,224.57001,225.7336,10347470
2024-11-07 10:30:00,225.75,226.42,225.35001,226.30499,3595807
2024-11-07 11:30:00,226.3,227.42,226.17,227.215,3447650
2024-11-07 12:30:00,227.21001,227.49001,226.77,227.1033,2598523
2024-11-07 13:30:00,227.10001,227.38,226.745,227.10001,2170877
2024-11-07 14:30:00,227.11,227.75999,226.855,227.53,3884098
2024-11-07 15:30:00,227.535,227.87,226.75,227.69,5268867
2024-11-08 09:30:00,227.14,228.66,227.14,227.49471,7149832
2024-11-08 10:30:00,227.48,227.56,226.4084,226.6881,3790404
2024-11-08 11:30:00,226.685,227.58,226.685,226.88,2696407
2024-11-08 12:30:00,226.87,227.4565,226.78999,226.995,2566711
2024-11-08 13:30:00,227.0,227.61,226.97,227.5399,4000748
2024-11-08 14:30:00,227.53,227.72,227.25999,227.48,2313467
2024-11-08 15:30:00,227.45,227.485,226.72,227.16,6567817
2024-11-11 09:30:00,225.054993,225.7,222.77,222.80499,11242059
2024-11-11 10:30:00,222.81,223.72,222.67,222.77,5008612
2024-11-11 11:30:00,222.78,223.13879,222.0099945,222.19501,4557733
2024-11-11 12:30:00,222.19,222.46001,221.5,222.46001,3705260
2024-11-11 13:30:00,222.44991,223.10001,222.36,223.059998,2795549
2024-11-11 14:30:00,223.059998,223.74001,222.97,223.63499,2570966
2024-11-11 15:30:00,223.64,224.35001,223.46001,224.25,3922850
2024-11-12 09:30:00,224.63,225.039993,223.575,224.17,6623428
2024-11-12 10:30:00,224.205,225.59,224.17999,225.0,4696267
2024-11-12 11:30:00,224.99989,225.50999,223.88499,223.92,4075218
2024-11-12 12:30:00,223.92,224.47,223.355,224.47,2814384
2024-11-12 13:30:00,224.45,224.7599,224.14,224.6199,2559013
2024-11-12 14:30:00,224.63,224.82001,224.4404,224.60001,2217197
2024-11-12 15:30:00,224.59,224.8,223.9404,224.24001,5475872
2024-11-13 09:30:00,223.95,225.2099,222.75999,223.21001,10070641
2024-11-13 10:30:00,223.24001,224.47,223.22501,224.395,3884318
2024-11-13 11:30:00,224.4649,225.55,223.77,225.020004,3325662
2024-11-13 12:30:00,225.024994,226.64999,224.94,226.3638,3682752
2024-11-13 13:30:00,226.36,226.42999,225.7529,225.91991,3034597
2024-11-13 14:30:00,225.91,225.9913,225.11861,225.37019,2989568
2024-11-13 15:30:00,225.38,225.92,224.47,225.070007,5085654
2024-11-14 09:30:00,225.070007,226.60001,225.050003,226.57001,8371080
2024-11-14 10:30:00,226.565,227.059998,226.34,226.42,4309435
2024-11-14 11:30:00,226.58,227.080002,226.5,227.0,2372710
2024-11-14 12:30:00,227.0099945,228.64,226.77,228.47279,4327298
2024-11-14 13:30:00,228.47009,228.87,227.83,228.5275,3310597
2024-11-14 14:30:00,228.50999,228.71001,226.99001,227.035004,5226141
2024-11-14 15:30:00,227.035004,228.38,227.035004,228.19,4276782
2024-11-15 09:30:00,225.92,226.92,224.44,224.63,12149935
2024-11-15 10:30:00,224.63,225.24001,224.47,225.235,3740368
2024-11-15 11:30:00,225.231,225.48,224.67,224.87241,3065408
2024-11-15 12:30:00,224.87,224.95,224.27,224.735,4906231
2024-11-15 13:30:00,224.7,224.96001,224.33,224.3999,3058253
2024-11-15 14:30:00,224.39999,225.31,224.3,224.81,3159811
2024-11-15 15:30:00,224.81,225.24001,224.5699,224.92,4237936
2024-11-18 09:30:00,225.2,228.22,225.17999,228.10001,8356934
2024-11-18 10:30:00,228.10001,229.21001,228.10001,229.059998,4333949
2024-11-18 11:30:00,229.065094,229.16,228.36,228.75,2932115
2024-11-18 12:30:00,228.745,229.74001,228.63499,228.96719,3233690
2024-11-18 13:30:00,228.96001,229.498,228.67999,228.815,2504537
2024-11-18 14:30:00,228.82001,229.080307,228.033707,228.059998,3403227
2024-11-18 15:30:00,228.050003,228.24001,227.32001,227.99001,3614507
2024-11-19 09:30:00,226.795,228.86501,226.66,228.85001,6182588
2024-11-19 10:30:00,228.84,229.61,228.67999,229.31,2959806
2024-11-19 11:30:00,229.33501,229.86,229.19,229.855,3852606
2024-11-19 12:30:00,229.855,230.16,229.25,229.58,3430327
2024-11-19 13:30:00,229.5345,229.99001,229.355,229.39,2243620
2024-11-19 14:30:00,229.39,229.49001,228.35001,228.44,2882576
2024-11-19 15:30:00,228.42999,228.72,227.72,228.34,3951414
2024-11-20 09:30:00,228.105,229.92999,226.42,226.515,7607276
2024-11-20 10:30:00,226.52499,227.205,226.10001,226.17999,3004734
2024-11-20 11:30:00,226.19,227.7,225.89,226.8501,2793314
2024-11-20 12:30:00,226.85001,227.37,226.38,226.81329,2118040
2024-11-20 13:30:00,226.78999,227.0099945,226.395,226.81,1602064
2024-11-20 14:30:00,226.81,228.0,226.7,227.9749,2315522
2024-11-20 15:30:00,227.97,229.0,227.97,229.0,4127268
2024-11-21 09:30:00,228.78999,229.92,225.7103,225.95,9622311
2024-11-21 10:30:00,225.94,228.92,225.83,228.77,4774630
2024-11-21 11:30:00,228.75,229.46989,228.49001,229.28999,3469645
2024-11-21 12:30:00,229.31,230.14999,229.27,229.84,3200750
2024-11-21 13:30:00,229.85001,229.9337,229.22,229.36,2913322
2024-11-21 14:30:00,229.38,229.58,228.99001,229.27,2610348
2024-11-21 15:30:00,229.27,229.28999,228.27,228.50999,4482648
2024-11-22 09:30:00,228.059998,230.13,228.059998,229.28,6571537
2024-11-22 10:30:00,229.28,229.92999,228.83,229.48,4454609
2024-11-22 11:30:00,229.4899,230.12,228.97,229.985,3272578
2024-11-22 12:30:00,229.985,230.71989,229.675,230.17999,3201749
2024-11-22 13:30:00,230.16499,230.39,229.33,229.44,2939345
2024-11-22 14:30:00,229.44501,229.64,228.92999,229.375,2765287
2024-11-22 15:30:00,229.37,230.14999,229.31,229.75999,4345539
2024-11-25 09:30:00,231.84,233.185,231.42,232.0,9845812
2024-11-25 10:30:00,231.98,232.80099,231.7003,231.71001,3799907
2024-11-25 11:30:00,231.705,231.85001,229.96001,230.2068,3682262
2024-11-25 12:30:00,230.2,230.58,229.74001,230.41499,2947971
2024-11-25 13:30:00,230.425,230.74001,230.2,230.685,2057791
2024-11-25 14:30:00,230.66499,230.85001,230.095001,230.52,2752031
2024-11-25 15:30:00,230.5013,233.17,229.845,232.88,11344808
2024-11-26 09:30:00,234.089996,235.435,233.47501,234.36,12979643
2024-11-26 10:30:00,234.36,235.57001,234.21001,235.039993,4973601
2024-11-26 11:30:00,235.039993,235.10471,234.27,234.48,2980746
2024-11-26 12:30:00,234.48,235.17999,234.35001,234.50999,3515885
2024-11-26 13:30:00,234.50999,235.10001,234.44501,234.92999,2752588
2024-11-26 14:30:00,234.925,235.25,234.73,234.81,3000602
2024-11-26 15:30:00,234.81,235.28,234.58,235.080002,5458831
2024-11-27 09:30:00,234.465,235.67999,233.8101,235.16,7058124
2024-11-27 10:30:00,235.16,235.69,234.1546,234.67,3809592
2024-11-27 11:30:00,234.6201,234.89,233.98,234.57001,2845831
2024-11-27 12:30:00,234.56,235.0,234.40939,234.78011,2325512
2024-11-27 13:30:00,234.78,235.1371,234.71001,234.98,1683157
2024-11-27 14:30:00,234.98,235.25,234.735,234.845,2045715
2024-11-27 15:30:00,234.84,235.089996,234.58501,234.99001,2919382
2024-11-29 09:30:00,234.84,235.89,233.97,235.345,5532507
2024-11-29 10:30:00,235.35001,236.5999,235.34,236.39999,3997632
2024-11-29 11:30:00,236.38,237.14999,236.28999,236.37,3843062
2024-11-29 12:30:00,236.37,237.81,236.37,237.33,14950655
2024-11-29 15:30:00,237.33,237.33,237.33,237.33,100855
2024-12-02 09:30:00,237.27,240.28,237.16,240.27,11143242
2024-12-02 10:30:00,240.27,240.78999,239.44,239.83,5968600
2024-12-02 11:30:00,239.82719,240.2,239.36,239.83,2850375
2024-12-02 12:30:00,239.84,240.0,239.24001,239.44,3599025
2024-12-02 13:30:00,239.42,239.50999,239.029999,239.33,2372094
2024-12-02 14:30:00,239.33,239.84,239.25011,239.78999,2497573
2024-12-02 15:30:00,239.78999,239.94,239.050003,239.60001,3858894
2024-12-03 09:30:00,239.92,241.3699,238.9003,240.47,8548308
2024-12-03 10:30:00,240.47501,241.34,240.45,241.33,3962336
2024-12-03 11:30:00,241.33,241.63499,240.98199,241.265,3152692
2024-12-03 12:30:00,241.265,241.69991,241.145,241.42,2157544
2024-12-03 13:30:00,241.42,242.17,241.345,242.14999,3311661
2024-12-03 14:30:00,242.155,242.46001,241.85001,242.053207,3274479
2024-12-03 15:30:00,242.059998,242.755,242.059998,242.63,3704333
2024-12-04 09:30:00,242.88,244.105,242.50999,243.45,8409865
2024-12-04 10:30:00,243.44,243.82001,242.85001,242.905,3476264
2024-12-04 11:30:00,242.905,242.9099,241.25,242.039902,7183414
2024-12-04 12:30:00,242.039993,242.50999,241.64,242.2587,2189900
2024-12-04 13:30:00,242.24001,243.17641,241.92999,243.070007,3055452
2024-12-04 14:30:00,243.059998,243.125,242.78,242.985,2751650
2024-12-04 15:30:00,242.985,243.53999,242.8261,243.020004,3738537
2024-12-05 09:30:00,244.050003,244.53999,242.7128,242.92999,8289397
2024-12-05 10:30:00,242.92999,243.080002,242.23,242.55,3597584
2024-12-05 11:30:00,242.545,243.4099,242.31,243.36,4262442
