Date,Open,High,Low,Close,Volume
2026-01-22 14:45:00,249.52,249.60001,248.76981,248.88,966833
2026-01-22 15:00:00,248.86,249.21989,248.81,249.059998,665233
2026-01-22 15:15:00,249.084,249.17,248.26511,248.37,931899
2026-01-22 15:30:00,248.34,248.85001,248.31,248.63,742573
2026-01-22 15:45:00,248.60989,248.92,248.17999,248.34,10370229
2026-01-23 09:30:00,245.75,246.48,245.33411,245.83009,3288078
2026-01-23 09:45:00,245.83,246.27361,244.67999,245.89,2023440
2026-01-23 10:00:00,245.92,246.45,245.81,245.95,1121755
2026-01-23 10:15:00,245.94,247.24001,245.71001,247.010101,1167917
2026-01-23 10:30:00,247.020004,248.33501,246.97,248.039993,932602
2026-01-23 10:45:00,248.061005,249.3,247.85001,248.98,944450
2026-01-23 11:00:00,248.98,249.41,248.64011,248.83,717208
2026-01-23 11:15:00,248.8284,248.935,248.28,248.35001,684557
2026-01-23 11:30:00,248.37,248.70689,247.88,248.31,693662
2026-01-23 11:45:00,248.31,248.63,248.039993,248.24001,536363
2026-01-23 12:00:00,248.24001,248.25999,247.88,248.050003,501500
2026-01-23 12:15:00,248.125,248.8,247.95,248.7399,533552
2026-01-23 12:30:00,248.72,248.80991,247.89301,248.080002,448310
2026-01-23 12:45:00,248.080002,248.21989,247.61,247.78999,550414
2026-01-23 13:00:00,247.77,248.059998,247.64999,247.69769,521096
2026-01-23 13:15:00,247.705,248.16,247.696,247.92999,397695
2026-01-23 13:30:00,247.96001,248.029907,247.34,247.39,523217
2026-01-23 13:45:00,247.38,247.56,246.97,247.52,573818
2026-01-23 14:00:00,247.53,247.88,247.23,247.77,664368
2026-01-23 14:15:00,247.755,248.0099945,247.47,247.47501,527493
2026-01-23 14:30:00,247.47,248.194,247.405,248.151,441537
2026-01-23 14:45:00,248.14999,248.25,247.91,248.17,410790
2026-01-23 15:00:00,248.17,248.25999,247.96001,248.1855,450889
2026-01-23 15:15:00,248.215,248.47,248.14999,248.19,638109
2026-01-23 15:30:00,248.19,248.73,248.059998,248.71001,10466320
2026-01-23 15:45:00,248.71001,248.85001,247.745,247.97,1909612
2026-01-26 09:30:00,251.48,253.25,249.8,252.71001,4751362
2026-01-26 09:45:00,252.73,253.7869,252.27,252.75999,1703995
2026-01-26 10:00:00,252.74001,254.10001,252.62,253.68201,1759095
2026-01-26 10:15:00,253.7,254.89,253.50999,254.039993,1596154
2026-01-26 10:30:00,254.039993,255.34,253.92,254.951,1649373
2026-01-26 10:45:00,254.965,255.5,254.67,254.8,1118042
2026-01-26 11:00:00,254.80901,255.32001,254.56,255.1201,1196000
2026-01-26 11:15:00,255.13499,255.21001,254.23,255.099899,977744
2026-01-26 11:30:00,255.085007,255.28,254.81,255.0,1077473
2026-01-26 11:45:00,255.009903,255.25,254.60001,254.86,632106
2026-01-26 12:00:00,254.87,255.42,254.25999,254.28999,818089
2026-01-26 12:15:00,254.289,254.8499,254.289,254.5,487558
2026-01-26 12:30:00,254.47,254.75,254.42999,254.66,495724
2026-01-26 12:45:00,254.6628,254.66991,254.080002,254.33,463095
2026-01-26 13:00:00,254.33,254.48,254.080002,254.24001,458423
2026-01-26 13:15:00,254.235,254.69,254.089996,254.64999,444291
2026-01-26 13:30:00,254.64,255.17,254.32001,254.59,598755
2026-01-26 13:45:00,254.595,255.35001,254.48,255.11,742727
2026-01-26 14:00:00,255.10001,255.55321,255.10001,255.435,829052
2026-01-26 14:15:00,255.4501,255.97,255.28,255.94,843283
2026-01-26 14:30:00,255.92999,256.26501,255.71001,256.13,841819
2026-01-26 14:45:00,256.14001,256.56,256.075012,256.10001,9699907
2026-01-26 15:00:00,256.10501,256.37,255.73,255.8,736410
2026-01-26 15:15:00,255.81,255.96001,255.47,255.72501,927569
2026-01-26 15:30:00,255.73,255.99001,255.455,255.505,919533
2026-01-26 15:45:00,255.50999,255.64999,254.89999,255.42,13299580
2026-01-27 09:30:00,259.14001,260.77249,258.66,260.59,5329210
2026-01-27 09:45:00,260.60001,261.95001,260.38,261.465,2577343
2026-01-27 10:00:00,261.48001,261.57999,259.95001,260.029999,1753863
2026-01-27 10:15:00,260.049988,260.20999,259.53,259.845,1252357
2026-01-27 10:30:00,259.85999,260.54999,259.76001,260.38,880061
2026-01-27 10:45:00,260.35001,260.67999,260.019989,260.34,687420
2026-01-27 11:00:00,260.35999,261.23999,260.35001,261.14999,867816
2026-01-27 11:15:00,261.14499,261.39001,260.60999,260.72,827598
2026-01-27 11:30:00,260.72,261.14999,260.47,260.90689,611187
2026-01-27 11:45:00,260.91,261.047607,260.73001,260.78,525215
2026-01-27 12:00:00,260.76999,261.17001,260.73999,260.91,558986
2026-01-27 12:15:00,260.89001,261.35999,260.82001,261.31,480599
2026-01-27 12:30:00,261.30011,261.35001,260.85001,260.85001,428161
2026-01-27 12:45:00,260.85001,260.92999,260.62,260.70999,488063
2026-01-27 13:00:00,260.70001,261.13,260.51999,260.9801,554248
2026-01-27 13:15:00,260.98001,260.99991,260.2301,260.255,518619
2026-01-27 13:30:00,260.26999,260.35999,259.79999,259.85001,836748
2026-01-27 13:45:00,259.84839,259.97,259.51999,259.82001,592221
2026-01-27 14:00:00,259.84,260.019989,259.53,259.81,570380
2026-01-27 14:15:00,259.81,259.97,259.62,259.875,505280
2026-01-27 14:30:00,259.875,259.89999,259.51501,259.60501,541752
2026-01-27 14:45:00,259.60999,260.040009,259.17499,259.73999,788484
2026-01-27 15:00:00,259.745,259.96671,259.45001,259.62,603931
2026-01-27 15:15:00,259.61499,259.64001,259.14999,259.38,668119
2026-01-27 15:30:00,259.38501,259.67499,259.215,259.34,891298
2026-01-27 15:45:00,259.32999,259.54001,258.20999,258.26999,11439692
2026-01-28 09:30:00,257.56,258.85501,255.82001,256.63,3189845
2026-01-28 09:45:00,256.6799,257.23999,255.73,256.14499,1307599
2026-01-28 10:00:00,256.14001,256.75,255.215,256.45999,1289781
2026-01-28 10:15:00,256.45999,257.049988,256.029999,256.089996,816985
2026-01-28 10:30:00,256.059998,256.70999,255.89,256.020905,858201
2026-01-28 10:45:00,256.040009,256.22,255.72,255.84,669190
2026-01-28 11:00:00,255.84,256.22,255.7,255.9062,537980
2026-01-28 11:15:00,255.89999,256.029999,255.25999,255.49001,680403
2026-01-28 11:30:00,255.47,255.48,254.78999,254.89,809877
2026-01-28 11:45:00,254.88,255.36501,254.74001,255.34,543199
2026-01-28 12:00:00,255.33,255.42,255.078094,255.25,395773
2026-01-28 12:15:00,255.237,255.39999,254.66,254.82001,481657
2026-01-28 12:30:00,254.8,255.11,254.50999,255.029999,453925
2026-01-28 12:45:00,255.029999,255.11,254.72,254.83,615128
2026-01-28 13:00:00,254.82001,255.0,254.53999,254.955,352062
2026-01-28 13:15:00,254.95,255.39,254.95,255.255,375427
2026-01-28 13:30:00,255.25999,255.345,254.88,255.315,391362
2026-01-28 13:45:00,255.32001,255.88,255.14999,255.65649,484107
2026-01-28 14:00:00,255.66,255.86501,254.9301,255.0099945,486838
2026-01-28 14:15:00,255.0,255.3694,254.78,255.11,537150
2026-01-28 14:30:00,255.080002,255.89999,255.050003,255.64,832930
2026-01-28 14:45:00,255.64,256.37,255.63,256.29001,791057
2026-01-28 15:00:00,256.29001,256.64001,256.029999,256.20001,875253
2026-01-28 15:15:00,256.19,256.54999,255.97,256.47501,892328
2026-01-28 15:30:00,256.45999,256.64001,256.185,256.53,847011
2026-01-28 15:45:00,256.51001,256.89999,255.92999,256.44,2245327
2026-01-29 09:30:00,258.070007,259.64999,256.22,256.22,3158117
2026-01-29 09:45:00,256.25,257.66,256.070007,256.79999,1398253
2026-01-29 10:00:00,256.81,256.82001,255.49001,256.32999,1409972
2026-01-29 10:15:00,256.36499,257.69,256.36499,256.89999,1315829
2026-01-29 10:30:00,256.89001,257.040009,254.78999,255.14,1324622
2026-01-29 10:45:00,255.14,255.91,254.41,255.455,1228231
2026-01-29 11:00:00,255.45,256.13,254.89999,255.86,1105408
2026-01-29 11:15:00,255.88,256.41,255.39999,256.17001,1143628
2026-01-29 11:30:00,256.13,256.32999,255.395,255.5901,836347
2026-01-29 11:45:00,255.64,255.77,255.12,255.39,698565
2026-01-29 12:00:00,255.39999,256.755,255.345,256.54999,749322
2026-01-29 12:15:00,256.56,257.41,256.01001,257.22,1240346
2026-01-29 12:30:00,257.20001,257.67001,256.85001,257.059998,913374
2026-01-29 12:45:00,257.059998,257.20001,256.54999,256.935,981995
2026-01-29 13:00:00,256.98001,257.29001,256.64001,256.95001,731153
2026-01-29 13:15:00,256.92999,257.45999,256.73001,257.38,606197
2026-01-29 13:30:00,257.36499,258.029999,257.17999,257.62009,914528
2026-01-29 13:45:00,257.63,257.64001,257.16,257.32999,634610
2026-01-29 14:00:00,257.34,257.88,257.22,257.81,698731
2026-01-29 14:15:00,257.81281,258.18161,257.78,258.14499,831157
2026-01-29 14:30:00,258.14499,258.39001,257.89999,258.029999,943663
2026-01-29 14:45:00,258.029999,258.079895,257.74011,257.92001,813122
2026-01-29 15:00:00,257.92499,258.51999,257.8399,258.19,1135010
2026-01-29 15:15:00,258.18991,258.56839,258.14001,258.29501,1349046
2026-01-29 15:30:00,258.31,258.54001,257.91,258.44,1476410
2026-01-29 15:45:00,258.435,259.35001,257.75,258.17499,4384711
2026-01-30 09:30:00,255.16499,256.95999,252.17999,253.53999,10336866
2026-01-30 09:45:00,253.5004,256.39001,252.73,256.29001,3075921
2026-01-30 10:00:00,256.29999,258.35999,255.86,258.26999,2759309
2026-01-30 10:15:00,258.27499,258.70001,253.92999,254.0,7842688
2026-01-30 10:30:00,254.080002,255.97,253.69501,255.605,2105383
2026-01-30 10:45:00,255.5901,255.84,254.67999,254.94,1681076
2026-01-30 11:00:00,254.91499,256.26001,254.75,255.5,1868721
2026-01-30 11:15:00,255.535,256.905,255.1806,256.6875,1616518
2026-01-30 11:30:00,256.69,257.14001,256.30029,256.81,1716344
2026-01-30 11:45:00,256.82001,257.13,255.88,256.10501,1125507
2026-01-30 12:00:00,256.089996,256.14999,254.28349,254.52499,1603623
2026-01-30 12:15:00,254.52499,255.505,254.39,255.21001,1517530
2026-01-30 12:30:00,255.16,255.34,254.53999,254.71001,1072792
2026-01-30 12:45:00,254.71001,255.23,254.67999,254.855,903103
2026-01-30 13:00:00,254.84,255.64999,254.71001,255.46001,1023455
2026-01-30 13:15:00,255.45,256.070007,254.58,256.054993,1358704
2026-01-30 13:30:00,256.054993,256.48999,255.78,256.1467,1155060
2026-01-30 13:45:00,256.14001,258.28,255.75,257.35001,1510834
2026-01-30 14:00:00,257.375,258.079987,257.36499,257.79001,1287515
2026-01-30 14:15:00,257.76999,257.97,257.32999,257.58499,1218681
2026-01-30 14:30:00,257.60001,258.42999,257.41,258.095001,1278561
2026-01-30 14:45:00,258.089996,258.94,257.95999,258.26999,1471149
2026-01-30 15:00:00,258.29001,258.73999,257.56,258.64999,1527033
2026-01-30 15:15:00,258.64999,259.91,258.45001,259.91,2320677
2026-01-30 15:30:00,259.92001,261.040009,259.82001,260.98999,4203613
2026-01-30 15:45:00,260.98001,261.8999,258.0,259.48001,8827197
2026-02-02 09:30:00,260.019989,263.97,259.20499,261.1579,5610936
2026-02-02 09:45:00,261.17999,263.92999,260.92001,263.32501,2530490
2026-02-02 10:00:00,263.29001,264.681,263.17999,264.655,2574750
2026-02-02 10:15:00,264.63,265.25,264.079987,265.040009,2008522
2026-02-02 10:30:00,265.035004,265.37,263.595,263.95001,1355687
2026-02-02 10:45:00,263.92001,263.965,262.31,262.73999,1119624
2026-02-02 11:00:00,262.70001,263.41989,262.51001,263.255,925579
2026-02-02 11:15:00,263.23999,264.56351,263.13,264.29181,899596
2026-02-02 11:30:00,264.29501,264.73001,264.20999,264.69501,689157
2026-02-02 11:45:00,264.70679,264.70679,263.89001,264.465,671923
2026-02-02 12:00:00,264.45001,264.85001,264.32999,264.36499,684340
2026-02-02 12:15:00,264.38,264.51001,263.81,264.17999,642883
2026-02-02 12:30:00,264.19,264.4335,263.78,263.92999,561395
2026-02-02 12:45:00,263.92999,264.42999,263.85001,264.1738,474130
2026-02-02 13:00:00,264.19,265.31,264.19,264.79001,811233
2026-02-02 13:15:00,264.78,265.26999,264.62,265.13,756708
2026-02-02 13:30:00,265.14499,265.70001,265.01001,265.41,869955
2026-02-02 13:45:00,265.38,266.73499,265.34,266.70499,1318241
2026-02-02 14:00:00,266.70001,267.13501,266.54001,267.12,1359574
2026-02-02 14:15:00,267.10999,267.35001,266.76001,267.17999,1132316
2026-02-02 14:30:00,267.125,267.44,266.82001,267.285,1086412
2026-02-02 14:45:00,267.30991,268.28,267.23001,268.0,1389323
2026-02-02 15:00:00,268.0,269.56989,267.85089,268.54999,2336738
2026-02-02 15:15:00,268.54999,269.39999,268.31,268.98001,1297695
2026-02-02 15:30:00,268.97501,269.70999,268.84,269.45001,1717343
2026-02-02 15:45:00,269.42001,270.48999,269.39999,269.95999,4314011
2026-02-03 09:30:00,269.13,270.32999,267.69,268.20999,3438941
2026-02-03 09:45:00,268.23001,271.57999,268.14001,270.36069,2301307
2026-02-03 10:00:00,270.38501,270.67001,268.70499,268.95001,1603518
2026-02-03 10:15:00,268.95001,270.01001,268.38129,269.88501,1752185
2026-02-03 10:30:00,269.85001,269.96552,267.60999,268.42001,1226402
2026-02-03 10:45:00,268.41,271.14001,268.29001,271.070007,1528671
2026-02-03 11:00:00,271.079987,271.285,269.97,270.084991,1419056
2026-02-03 11:15:00,270.084991,270.59,268.79001,268.89499,1160900
2026-02-03 11:30:00,268.89999,270.5,268.54999,269.73499,1491777
2026-02-03 11:45:00,269.76001,269.98001,268.7803,268.95999,669490
2026-02-03 12:00:00,268.94,269.78,268.64001,268.92001,982098
2026-02-03 12:15:00,268.84,269.34,268.29001,268.89999,833663
2026-02-03 12:30:00,268.89001,269.54501,268.755,269.44,1176806
2026-02-03 12:45:00,269.38501,270.0,269.01001,269.63,842536
2026-02-03 13:00:00,269.67999,270.37,269.32001,269.38501,755079
2026-02-03 13:15:00,269.35001,269.98001,268.94,269.34,817631
2026-02-03 13:30:00,269.33499,269.69,268.85001,269.52499,903572
2026-02-03 13:45:00,269.52499,270.57001,269.37,270.25,11973789
2026-02-03 14:00:00,270.25,270.98001,269.92001,270.84,1308859
2026-02-03 14:15:00,270.82001,271.875,270.60999,271.48001,1337827
2026-02-03 14:30:00,271.47,271.70001,270.66501,270.95001,782240
2026-02-03 14:45:00,270.95999,271.16,269.95001,270.0,901265
2026-02-03 15:00:00,269.97,270.23999,268.67001,269.82999,1051636
2026-02-03 15:15:00,269.84,269.84,268.81,269.20999,713629
2026-02-03 15:30:00,269.215,270.049988,269.215,269.41,1058915
2026-02-03 15:45:00,269.42001,270.0,268.84,269.45999,1989170
2026-02-04 09:30:00,272.31,277.059906,272.285,276.57999,5404777
2026-02-04 09:45:00,276.595,278.81,276.56,277.47,4506587
2026-02-04 10:00:00,277.48001,277.59,274.81,274.89999,2627604
2026-02-04 10:15:00,274.89999,276.27991,274.55011,276.10001,1824201
2026-02-04 10:30:00,276.125,276.56,275.29999,275.82001,1734379
2026-02-04 10:45:00,275.79501,277.39001,275.57999,277.10999,1577592
2026-02-04 11:00:00,277.095001,277.30969,275.95999,276.64999,1343961
2026-02-04 11:15:00,276.64499,277.29999,275.995,277.21381,1245116
2026-02-04 11:30:00,277.19351,277.26001,275.29001,275.51999,1021377
2026-02-04 11:45:00,275.53,275.70001,273.89999,274.965,1925733
2026-02-04 12:00:00,274.95001,276.57999,274.901,276.48999,1375581
2026-02-04 12:15:00,276.5199,276.60001,274.54501,275.25,1335213
2026-02-04 12:30:00,275.26999,276.11499,273.89001,274.85001,1761200
2026-02-04 12:45:00,274.82999,274.95001,273.685,274.084991,1067035
2026-02-04 13:00:00,274.089996,275.35501,273.14001,275.10001,1520170
2026-02-04 13:15:00,275.10159,275.70001,274.97,275.60001,723857
2026-02-04 13:30:00,275.62,275.76001,274.91,275.26001,746570
