Date,Open,High,Low,Close,Volume
2024-09-19 15:00:00,1.11203,1.11695,1.112,1.11629,0.0
2024-09-19 19:00:00,1.11628,1.11792,1.11254,1.11261,0.0
2024-09-19 23:00:00,1.1126,1.11587,1.11163,1.11556,0.0
2024-09-20 03:00:00,1.11557,1.11683,1.11522,1.11617,0.0
2024-09-20 07:00:00,1.11635,1.11668,1.1157,1.11605,0.0
2024-09-20 11:00:00,1.11607,1.11697,1.11571,1.11651,0.0
2024-09-20 15:00:00,1.11652,1.11822,1.11522,1.11645,0.0
2024-09-20 19:00:00,1.11646,1.11772,1.11539,1.11744,0.0
2024-09-20 23:00:00,1.11743,1.11765,1.11359,1.11739,0.0
2024-09-21 03:00:00,1.11737,1.11747,1.11559,1.11633,0.0
2024-09-23 07:00:00,1.11624,1.11645,1.11559,1.1159,0.0
2024-09-23 11:00:00,1.11588,1.11654,1.11556,1.11637,0.0
2024-09-23 15:00:00,1.11636,1.11677,1.1083,1.10926,0.0
2024-09-23 19:00:00,1.10925,1.11262,1.1092,1.11225,0.0
2024-09-23 23:00:00,1.11226,1.11438,1.11151,1.11253,0.0
2024-09-24 03:00:00,1.11255,1.11289,1.11094,1.11114,0.0
2024-09-24 07:00:00,1.11152,1.11197,1.11041,1.11058,0.0
2024-09-24 11:00:00,1.11059,1.11181,1.11031,1.1117,0.0
2024-09-24 15:00:00,1.11172,1.11452,1.11041,1.11403,0.0
2024-09-24 19:00:00,1.11402,1.11482,1.11219,1.1141,0.0
2024-09-24 23:00:00,1.11409,1.11639,1.11323,1.11586,0.0
2024-09-25 03:00:00,1.11585,1.1181,1.11545,1.11805,0.0
2024-09-25 07:00:00,1.11795,1.11945,1.11775,1.11945,0.0
2024-09-25 11:00:00,1.11935,1.1199,1.1185,1.1196,0.0
2024-09-25 15:00:00,1.1196,1.1197,1.1182,1.1185,0.0
2024-09-25 19:00:00,1.1185,1.1208,1.1178,1.1193,0.0
2024-09-25 23:00:00,1.12054,1.12084,1.11326,1.11344,0.0
2024-09-26 03:00:00,1.11345,1.11392,1.11212,1.11327,0.0
2024-09-26 07:00:00,1.11332,1.11382,1.11274,1.11366,0.0
2024-09-26 11:00:00,1.11369,1.11458,1.11312,1.11419,0.0
2024-09-26 15:00:00,1.11417,1.11584,1.11254,1.11414,0.0
2024-09-26 19:00:00,1.11415,1.11659,1.11371,1.11512,0.0
2024-09-26 23:00:00,1.11513,1.11897,1.11254,1.11693,0.0
2024-09-27 03:00:00,1.11692,1.11845,1.1168,1.1177,0.0
2024-09-27 07:00:00,1.11772,1.11829,1.11676,1.11693,0.0
2024-09-27 11:00:00,1.11692,1.11737,1.11621,1.11647,0.0
2024-09-27 15:00:00,1.11647,1.11765,1.11245,1.11446,0.0
2024-09-27 19:00:00,1.11447,1.12021,1.11369,1.11998,0.0
2024-09-27 23:00:00,1.11995,1.12034,1.11461,1.11518,0.0
2024-09-28 03:00:00,1.11518,1.1169,1.115,1.11639,0.0
2024-09-30 07:00:00,1.1171,1.11744,1.11673,1.11709,0.0
2024-09-30 11:00:00,1.11711,1.11731,1.11559,1.11617,0.0
2024-09-30 15:00:00,1.11618,1.12094,1.11557,1.12057,0.0
2024-09-30 19:00:00,1.12059,1.12063,1.1183,1.11898,0.0
2024-09-30 23:00:00,1.11899,1.11917,1.11346,1.11486,0.0
2024-10-01 03:00:00,1.1149,1.11641,1.11133,1.11351,0.0
2024-10-01 07:00:00,1.11343,1.11432,1.11268,1.11322,0.0
2024-10-01 11:00:00,1.11323,1.11438,1.11308,1.11406,0.0
2024-10-01 15:00:00,1.11408,1.11444,1.10977,1.11031,0.0
2024-10-01 19:00:00,1.11028,1.11151,1.10699,1.10712,0.0
2024-10-01 23:00:00,1.10712,1.10872,1.10479,1.1055,0.0
2024-10-02 03:00:00,1.10544,1.10779,1.10456,1.10679,0.0
2024-10-02 07:00:00,1.10676,1.10747,1.10631,1.10657,0.0
2024-10-02 11:00:00,1.10658,1.10745,1.106,1.10631,0.0
2024-10-02 15:00:00,1.10629,1.10833,1.10538,1.10725,0.0
2024-10-02 19:00:00,1.10725,1.10779,1.10506,1.10536,0.0
2024-10-02 23:00:00,1.10537,1.10661,1.10324,1.10465,0.0
2024-10-03 03:00:00,1.10468,1.10541,1.10364,1.10451,0.0
2024-10-03 07:00:00,1.10454,1.10518,1.10369,1.10392,0.0
2024-10-03 11:00:00,1.10393,1.10412,1.10317,1.1033,0.0
2024-10-03 15:00:00,1.10331,1.10467,1.10245,1.10379,0.0
2024-10-03 19:00:00,1.10376,1.10491,1.10279,1.10322,0.0
2024-10-03 23:00:00,1.1032,1.10441,1.1008,1.10304,0.0
2024-10-04 03:00:00,1.10305,1.10367,1.10247,1.1032,0.0
2024-10-04 07:00:00,1.10327,1.10401,1.10279,1.10347,0.0
2024-10-04 11:00:00,1.10347,1.10365,1.10249,1.10278,0.0
2024-10-04 15:00:00,1.10279,1.10362,1.10207,1.10255,0.0
2024-10-04 19:00:00,1.1025,1.10373,1.09588,1.096097,0.0
2024-10-04 23:00:00,1.096083,1.09822,1.0951,1.095967,0.0
2024-10-05 03:00:00,1.095978,1.09794,1.09573,1.097555,0.0
2024-10-07 07:00:00,1.0971,1.09723,1.0964,1.097068,0.0
2024-10-07 11:00:00,1.097058,1.09781,1.09678,1.097217,0.0
2024-10-07 15:00:00,1.097208,1.0974,1.09579,1.09695,0.0
2024-10-07 19:00:00,1.09697,1.09811,1.09539,1.09769,0.0
2024-10-07 23:00:00,1.097717,1.09852,1.09692,1.0976,0.0
2024-10-08 03:00:00,1.097608,1.09873,1.09653,1.097242,0.0
2024-10-08 07:00:00,1.097233,1.09801,1.09683,1.097437,0.0
2024-10-08 11:00:00,1.097447,1.09872,1.09724,1.09834,0.0
2024-10-08 15:00:00,1.09833,1.09959,1.09782,1.09953,0.0
2024-10-08 19:00:00,1.09953,1.09975,1.09782,1.09878,0.0
2024-10-08 23:00:00,1.09876,1.09903,1.09606,1.096977,0.0
2024-10-09 03:00:00,1.096988,1.09787,1.09654,1.097787,0.0
2024-10-09 07:00:00,1.097768,1.09854,1.09713,1.097552,0.0
2024-10-09 11:00:00,1.097557,1.09792,1.09664,1.096782,0.0
2024-10-09 15:00:00,1.096788,1.09765,1.09507,1.096037,0.0
2024-10-09 19:00:00,1.096,1.09711,1.0953,1.09542,0.0
2024-10-09 23:00:00,1.095413,1.09603,1.09393,1.095098,0.0
2024-10-10 03:00:00,1.095052,1.09509,1.09358,1.093857,0.0
2024-10-10 07:00:00,1.093878,1.09469,1.09354,1.09417,0.0
2024-10-10 11:00:00,1.09414,1.09465,1.09386,1.094358,0.0
2024-10-10 15:00:00,1.094348,1.09451,1.09329,1.09374,0.0
2024-10-10 19:00:00,1.09377,1.09401,1.09267,1.0931,0.0
2024-10-10 23:00:00,1.0931,1.09578,1.0905,1.09248,0.0
2024-10-11 03:00:00,1.09249,1.09351,1.08997,1.093443,0.0
2024-10-11 07:00:00,1.093473,1.094,1.09249,1.093363,0.0
2024-10-11 11:00:00,1.093352,1.09411,1.09292,1.09397,0.0
2024-10-11 15:00:00,1.09397,1.09458,1.09319,1.09447,0.0
2024-10-11 19:00:00,1.09447,1.09542,1.09271,1.09309,0.0
2024-10-11 23:00:00,1.0931,1.09528,1.09258,1.094137,0.0
2024-10-12 03:00:00,1.094148,1.0948,1.09327,1.093328,0.0
2024-10-12 07:00:00,1.093317,1.09408,1.0932,1.09355,0.0
2024-10-14 07:00:00,1.09307,1.09325,1.09218,1.092322,0.0
2024-10-14 11:00:00,1.092337,1.09297,1.0915,1.092577,0.0
2024-10-14 15:00:00,1.092553,1.09315,1.09221,1.09284,0.0
2024-10-14 19:00:00,1.09282,1.09371,1.09088,1.09128,0.0
2024-10-14 23:00:00,1.09126,1.09277,1.09044,1.0907,0.0
2024-10-15 03:00:00,1.0907,1.09089,1.08877,1.090397,0.0
2024-10-15 07:00:00,1.090377,1.09146,1.09021,1.09091,0.0
2024-10-15 11:00:00,1.09092,1.09103,1.08954,1.08966,0.0
2024-10-15 15:00:00,1.08964,1.08991,1.08845,1.089862,0.0
2024-10-15 19:00:00,1.089873,1.09167,1.08968,1.090098,0.0
2024-10-15 23:00:00,1.09012,1.09172,1.0898,1.0899,0.0
2024-10-16 03:00:00,1.0899,1.09029,1.08815,1.088668,0.0
2024-10-16 07:00:00,1.088688,1.08959,1.08827,1.088328,0.0
2024-10-16 11:00:00,1.088313,1.08961,1.08817,1.089097,0.0
2024-10-16 15:00:00,1.089097,1.08935,1.08749,1.088227,0.0
2024-10-16 19:00:00,1.08822,1.08977,1.08774,1.08944,0.0
2024-10-16 23:00:00,1.08944,1.09019,1.08658,1.08725,0.0
2024-10-17 03:00:00,1.0873,1.08771,1.0853,1.085792,0.0
2024-10-17 07:00:00,1.085778,1.08811,1.08559,1.085897,0.0
2024-10-17 11:00:00,1.0859,1.08656,1.08509,1.08531,0.0
2024-10-17 15:00:00,1.085303,1.08587,1.08487,1.08548,0.0
2024-10-17 19:00:00,1.08546,1.08678,1.08486,1.08634,0.0
2024-10-17 23:00:00,1.08632,1.08743,1.08107,1.08367,0.0
2024-10-18 03:00:00,1.08369,1.08374,1.08206,1.08281,0.0
2024-10-18 07:00:00,1.08279,1.08354,1.0825,1.082908,0.0
2024-10-18 11:00:00,1.083,1.08401,1.0827,1.08387,0.0
2024-10-18 15:00:00,1.08388,1.08491,1.08367,1.084108,0.0
2024-10-18 19:00:00,1.08411,1.08523,1.08338,1.08483,0.0
2024-10-18 23:00:00,1.08482,1.08649,1.08462,1.085357,0.0
2024-10-19 03:00:00,1.085348,1.08687,1.08525,1.086387,0.0
2024-10-19 07:00:00,1.086372,1.08714,1.08626,1.08675,0.0
2024-10-21 07:00:00,1.08671,1.08722,1.08643,1.086832,0.0
2024-10-21 11:00:00,1.086838,1.08695,1.08634,1.08664,0.0
2024-10-21 15:00:00,1.08663,1.08667,1.08459,1.084827,0.0
2024-10-21 19:00:00,1.084823,1.08587,1.08443,1.085587,0.0
2024-10-21 23:00:00,1.085577,1.08595,1.08196,1.082018,0.0
2024-10-22 03:00:00,1.082008,1.08235,1.08108,1.081538,0.0
2024-10-22 07:00:00,1.081523,1.08223,1.08112,1.081542,0.0
2024-10-22 11:00:00,1.081543,1.08218,1.08139,1.081923,0.0
2024-10-22 15:00:00,1.081913,1.08385,1.08178,1.083677,0.0
2024-10-22 19:00:00,1.083668,1.08375,1.08139,1.081767,0.0
2024-10-22 23:00:00,1.081758,1.08221,1.08005,1.08047,0.0
2024-10-23 03:00:00,1.08045,1.08147,1.07938,1.079497,0.0
2024-10-23 07:00:00,1.079467,1.08026,1.07924,1.079648,0.0
2024-10-23 11:00:00,1.079632,1.0806,1.07919,1.080237,0.0
2024-10-23 15:00:00,1.080227,1.0807,1.07802,1.07818,0.0
2024-10-23 19:00:00,1.07817,1.07919,1.07628,1.076332,0.0
2024-10-23 23:00:00,1.07634,1.07868,1.0761,1.077888,0.0
2024-10-24 03:00:00,1.077878,1.0787,1.07669,1.07858,0.0
2024-10-24 07:00:00,1.07859,1.07874,1.07786,1.078047,0.0
2024-10-24 11:00:00,1.078057,1.07903,1.07795,1.07868,0.0
2024-10-24 15:00:00,1.078698,1.07993,1.07704,1.07958,0.0
2024-10-24 19:00:00,1.079573,1.08086,1.07917,1.07951,0.0
2024-10-24 23:00:00,1.07953,1.08117,1.07869,1.08051,0.0
2024-10-25 03:00:00,1.08052,1.08294,1.08023,1.082867,0.0
2024-10-25 07:00:00,1.08292,1.08314,1.08223,1.082393,0.0
2024-10-25 11:00:00,1.082412,1.0828,1.08199,1.08218,0.0
2024-10-25 15:00:00,1.082193,1.08277,1.08133,1.082442,0.0
2024-10-25 19:00:00,1.08239,1.08377,1.08211,1.08215,0.0
2024-10-25 23:00:00,1.08215,1.084,1.08104,1.08121,0.0
2024-10-26 03:00:00,1.081212,1.08125,1.07928,1.079557,0.0
2024-10-26 07:00:00,1.07959,1.07995,1.07924,1.07958,0.0
2024-10-28 07:00:00,1.07949,1.08021,1.07856,1.079632,0.0
2024-10-28 11:00:00,1.079607,1.08018,1.07817,1.078302,0.0
2024-10-28 15:00:00,1.078302,1.0806,1.07818,1.08042,0.0
2024-10-28 19:00:00,1.08041,1.08218,1.08006,1.08196,0.0
2024-10-28 23:00:00,1.08194,1.08281,1.08128,1.08189,0.0
2024-10-29 03:00:00,1.08188,1.08266,1.08097,1.081517,0.0
2024-10-29 07:00:00,1.081538,1.08189,1.08084,1.081773,0.0
2024-10-29 11:00:00,1.081762,1.08198,1.08058,1.080808,0.0
2024-10-29 15:00:00,1.080807,1.08166,1.08052,1.08096,0.0
2024-10-29 19:00:00,1.08097,1.08268,1.07964,1.079915,0.0
2024-10-29 23:00:00,1.079895,1.08126,1.07685,1.07977,0.0
2024-10-30 03:00:00,1.07977,1.08167,1.0792,1.081408,0.0
2024-10-30 07:00:00,1.08139,1.08223,1.08102,1.081983,0.0
2024-10-30 11:00:00,1.081973,1.08265,1.08133,1.081433,0.0
2024-10-30 15:00:00,1.081422,1.08267,1.08127,1.081923,0.0
2024-10-30 19:00:00,1.081927,1.08599,1.08182,1.082445,0.0
2024-10-30 23:00:00,1.08242,1.08672,1.08066,1.08638,0.0
2024-10-31 03:00:00,1.08637,1.08718,1.08533,1.08602,0.0
2024-10-31 07:00:00,1.08607,1.08626,1.08524,1.08583,0.0
2024-10-31 11:00:00,1.08583,1.08598,1.08437,1.085,0.0
2024-10-31 15:00:00,1.08499,1.08645,1.08448,1.085897,0.0
2024-10-31 19:00:00,1.085923,1.08759,1.08509,1.086785,0.0
2024-10-31 23:00:00,1.086847,1.08887,1.08457,1.08554,0.0
2024-11-01 03:00:00,1.08552,1.08787,1.08533,1.087737,0.0
2024-11-01 07:00:00,1.087753,1.08886,1.08767,1.08841,0.0
2024-11-01 11:00:00,1.08841,1.08891,1.08748,1.08766,0.0
2024-11-01 15:00:00,1.08763,1.08794,1.08679,1.08682,0.0
2024-11-01 19:00:00,1.0868,1.08698,1.0852,1.0868,0.0
2024-11-01 23:00:00,1.08681,1.09062,1.0847,1.08486,0.0
2024-11-02 03:00:00,1.0848,1.08547,1.08339,1.083588,0.0
2024-11-02 07:00:00,1.083592,1.08378,1.08298,1.08336,0.0
2024-11-04 07:00:00,1.08798,1.08846,1.08709,1.087292,0.0
2024-11-04 11:00:00,1.087292,1.09053,1.08694,1.090158,0.0
2024-11-04 15:00:00,1.09015,1.09034,1.08868,1.08913,0.0
2024-11-04 19:00:00,1.08915,1.09146,1.08889,1.091357,0.0
2024-11-04 23:00:00,1.091347,1.09153,1.0893,1.08993,0.0
2024-11-05 03:00:00,1.08994,1.09014,1.08773,1.08789,0.0
2024-11-05 07:00:00,1.08789,1.08858,1.0873,1.087368,0.0
2024-11-05 11:00:00,1.087378,1.08803,1.08721,1.087592,0.0
2024-11-05 15:00:00,1.08758,1.08912,1.0874,1.088878,0.0
2024-11-05 19:00:00,1.088888,1.09022,1.0884,1.089955,0.0
2024-11-05 23:00:00,1.08998,1.09126,1.08866,1.09021,0.0
2024-11-06 03:00:00,1.09023,1.0937,1.09007,1.09312,0.0
2024-11-06 07:00:00,1.09312,1.09378,1.09118,1.093408,0.0
2024-11-06 11:00:00,1.093382,1.09345,1.07179,1.074717,0.0
2024-11-06 15:00:00,1.074667,1.07953,1.07025,1.073427,0.0
2024-11-06 19:00:00,1.073408,1.0782,1.07008,1.070817,0.0
2024-11-06 23:00:00,1.070813,1.07403,1.06821,1.07384,0.0
2024-11-07 03:00:00,1.073818,1.07586,1.07253,1.073533,0.0
2024-11-07 07:00:00,1.073548,1.0739,1.0724,1.07317,0.0
2024-11-07 11:00:00,1.073157,1.07419,1.07125,1.073997,0.0
2024-11-07 15:00:00,1.073993,1.07706,1.07339,1.0752,0.0
2024-11-07 19:00:00,1.07523,1.0772,1.07455,1.0759,0.0
2024-11-07 23:00:00,1.07592,1.08256,1.07563,1.081107,0.0
2024-11-08 03:00:00,1.081117,1.08154,1.07665,1.078193,0.0
2024-11-08 07:00:00,1.0782,1.08105,1.07797,1.079563,0.0
2024-11-08 11:00:00,1.079562,1.07979,1.07766,1.07781,0.0
2024-11-08 15:00:00,1.0778,1.07869,1.07724,1.077977,0.0
2024-11-08 19:00:00,1.077967,1.07979,1.07607,1.07831,0.0
2024-11-08 23:00:00,1.07832,1.07848,1.074,1.07485,0.0
2024-11-09 03:00:00,1.07483,1.07507,1.06866,1.071368,0.0
2024-11-09 07:00:00,1.071347,1.07227,1.07101,1.07192,0.0
2024-11-11 07:00:00,1.07098,1.07175,1.07057,1.071322,0.0
2024-11-11 11:00:00,1.071318,1.07283,1.07082,1.071687,0.0
2024-11-11 15:00:00,1.071662,1.07226,1.06856,1.069003,0.0
2024-11-11 19:00:00,1.069003,1.06947,1.06553,1.066257,0.0
2024-11-11 23:00:00,1.066272,1.06651,1.06283,1.064728,0.0
2024-11-12 03:00:00,1.064747,1.06576,1.06446,1.06513,0.0
2024-11-12 07:00:00,1.06515,1.06637,1.06451,1.066318,0.0
2024-11-12 11:00:00,1.066323,1.06636,1.06376,1.06384,0.0
2024-11-12 15:00:00,1.06384,1.06462,1.06211,1.06322,0.0
2024-11-12 19:00:00,1.06321,1.06346,1.06108,1.06188,0.0
2024-11-12 23:00:00,1.0619,1.06277,1.06015,1.06092,0.0
2024-11-13 03:00:00,1.060897,1.06191,1.05946,1.06125,0.0
2024-11-13 07:00:00,1.06123,1.06273,1.06091,1.061667,0.0
2024-11-13 11:00:00,1.061673,1.06299,1.06106,1.061917,0.0
2024-11-13 15:00:00,1.061908,1.0623,1.06022,1.06031,0.0
2024-11-13 19:00:00,1.060293,1.06386,1.05929,1.063762,0.0
2024-11-13 23:00:00,1.063808,1.06577,1.05553,1.05888,0.0
2024-11-14 03:00:00,1.05889,1.05925,1.05561,1.056585,0.0
2024-11-14 07:00:00,1.056555,1.05692,1.05558,1.056588,0.0
2024-11-14 11:00:00,1.056598,1.0569,1.0545,1.05478,0.0
2024-11-14 15:00:00,1.05479,1.05551,1.05336,1.055127,0.0
2024-11-14 19:00:00,1.055147,1.05584,1.04956,1.05293,0.0
2024-11-14 23:00:00,1.0529,1.05781,1.05129,1.05749,0.0
2024-11-15 03:00:00,1.05747,1.05829,1.05432,1.054782,0.0
2024-11-15 07:00:00,1.054793,1.05502,1.05116,1.052965,0.0
2024-11-15 11:00:00,1.052975,1.05465,1.05233,1.05404,0.0
2024-11-15 15:00:00,1.05403,1.05645,1.05334,1.05568,0.0
2024-11-15 19:00:00,1.0556,1.05804,1.05521,1.05772,0.0
2024-11-15 23:00:00,1.05771,1.05936,1.05228,1.05354,0.0
2024-11-16 03:00:00,1.05354,1.05604,1.05329,1.053727,0.0
2024-11-16 07:00:00,1.053717,1.05457,1.0516,1.05414,0.0
2024-11-18 07:00:00,1.05316,1.05392,1.05291,1.053647,0.0
2024-11-18 11:00:00,1.053632,1.05512,1.05299,1.05344,0.0
2024-11-18 15:00:00,1.053418,1.05488,1.05331,1.05472,0.0
2024-11-18 19:00:00,1.05472,1.05716,1.05323,1.05424,0.0
2024-11-18 23:00:00,1.05424,1.05758,1.05343,1.05736,0.0
2024-11-19 03:00:00,1.05736,1.06076,1.0565,1.059092,0.0
2024-11-19 07:00:00,1.059098,1.06026,1.05888,1.059462,0.0
2024-11-19 11:00:00,1.059468,1.06011,1.05867,1.05968,0.0
2024-11-19 15:00:00,1.0597,1.06011,1.05742,1.057758,0.0
2024-11-19 19:00:00,1.057748,1.05885,1.05229,1.05618,0.0
2024-11-19 23:00:00,1.05621,1.06016,1.05593,1.05868,0.0
2024-11-20 03:00:00,1.05868,1.05956,1.05707,1.059375,0.0
2024-11-20 07:00:00,1.05936,1.06084,1.05882,1.060707,0.0
2024-11-20 11:00:00,1.060732,1.06104,1.05882,1.05899,0.0
2024-11-20 15:00:00,1.058978,1.0596,1.05764,1.05784,0.0
2024-11-20 19:00:00,1.05783,1.05795,1.05418,1.0554,0.0
2024-11-20 23:00:00,1.05547,1.05684,1.05154,1.052162,0.0
2024-11-21 03:00:00,1.052167,1.05429,1.05065,1.0539,0.0
2024-11-21 07:00:00,1.05394,1.05469,1.0536,1.054577,0.0
2024-11-21 11:00:00,1.05458,1.05536,1.0542,1.05533,0.0
2024-11-21 15:00:00,1.05533,1.05554,1.05292,1.053647,0.0
2024-11-21 19:00:00,1.053667,1.05436,1.05135,1.05202,0.0
2024-11-21 23:00:00,1.05202,1.05451,1.05086,1.05105,0.0
2024-11-22 03:00:00,1.051048,1.05152,1.04618,1.04845,0.0
2024-11-22 07:00:00,1.04845,1.04873,1.04674,1.046917,0.0
2024-11-22 11:00:00,1.046893,1.04786,1.0466,1.047503,0.0
2024-11-22 15:00:00,1.04748,1.04897,1.04613,1.04862,0.0
2024-11-22 19:00:00,1.04861,1.04987,1.03284,1.041678,0.0
2024-11-22 23:00:00,1.041698,1.04351,1.03946,1.04106,0.0
2024-11-23 03:00:00,1.04107,1.04258,1.03918,1.0411,0.0
2024-11-23 07:00:00,1.0411,1.04239,1.04078,1.04192,0.0
2024-11-25 07:00:00,1.04823,1.0502,1.04608,1.047963,0.0
2024-11-25 11:00:00,1.047918,1.04905,1.04732,1.0478,0.0
2024-11-25 15:00:00,1.04779,1.049,1.04495,1.04507,0.0
2024-11-25 19:00:00,1.04507,1.04976,1.04486,1.047947,0.0
2024-11-25 23:00:00,1.047963,1.05307,1.04737,1.048843,0.0
2024-11-26 03:00:00,1.04882,1.05112,1.04662,1.05056,0.0
2024-11-26 07:00:00,1.05055,1.05099,1.04424,1.044388,0.0
2024-11-26 11:00:00,1.044402,1.04805,1.04248,1.04781,0.0
2024-11-26 15:00:00,1.047808,1.0491,1.04716,1.0473,0.0
2024-11-26 19:00:00,1.04721,1.05213,1.04696,1.051337,0.0
2024-11-26 23:00:00,1.051318,1.05452,1.04781,1.047967,0.0
2024-11-27 03:00:00,1.047983,1.04867,1.04569,1.04729,0.0
2024-11-27 07:00:00,1.04729,1.04945,1.04714,1.049177,0.0
2024-11-27 11:00:00,1.049177,1.04971,1.04774,1.04829,0.0
2024-11-27 15:00:00,1.04829,1.05057,1.04741,1.04983,0.0
2024-11-27 19:00:00,1.04984,1.05408,1.04958,1.05262,0.0
2024-11-27 23:00:00,1.05263,1.05803,1.05197,1.057078,0.0
2024-11-28 03:00:00,1.057068,1.05881,1.05547,1.05626,0.0
2024-11-28 07:00:00,1.05628,1.05735,1.05591,1.056202,0.0
2024-11-28 11:00:00,1.056217,1.05632,1.0547,1.055238,0.0
2024-11-28 15:00:00,1.05529,1.05585,1.05316,1.054172,0.0
2024-11-28 19:00:00,1.054148,1.05568,1.05272,1.05,0.0
2024-11-28 23:00:00,1.06,1.05575,1.05299,1.05526,0.0
2024-11-29 03:00:00,1.05524,1.05575,1.05472,1.055683,0.0
2024-11-29 07:00:00,1.055683,1.05627,1.05454,1.056023,0.0
2024-11-29 11:00:00,1.056023,1.05764,1.05561,1.05738,0.0
2024-11-29 15:00:00,1.05737,1.05976,1.05649,1.057948,0.0
2024-11-29 19:00:00,1.057958,1.05826,1.05516,1.056223,0.0
2024-11-29 23:00:00,1.05628,1.05688,1.0545,1.05614,0.0
2024-11-30 03:00:00,1.056142,1.05805,1.05412,1.057972,0.0
2024-11-30 07:00:00,1.057967,1.0585,1.05729,1.05777,0.0
2024-12-02 07:00:00,1.05754,1.05796,1.05333,1.054407,0.0
2024-12-02 11:00:00,1.054397,1.05468,1.05196,1.052357,0.0
2024-12-02 15:00:00,1.052347,1.05376,1.05017,1.050277,0.0
2024-12-02 19:00:00,1.050262,1.05292,1.04956,1.052307,0.0
2024-12-02 23:00:00,1.052293,1.05389,1.04616,1.0469,0.0
2024-12-03 03:00:00,1.04692,1.04994,1.04602,1.049043,0.0
2024-12-03 07:00:00,1.049018,1.05164,1.04883,1.0501,0.0
2024-12-03 11:00:00,1.050063,1.05021,1.0482,1.04905,0.0
2024-12-03 15:00:00,1.049037,1.05121,1.04803,1.049813,0.0
