Date,Open,High,Low,Close,Volume
2024-09-26 15:30:00,227.58,227.78999,226.99001,227.62,3934449
2024-09-27 09:30:00,229.0,229.52,227.84,228.13,11146455
2024-09-27 11:30:00,228.12,228.62,227.3,227.995,5253567
2024-09-27 13:30:00,227.99001,228.52,227.53,227.81,4173852
2024-09-27 15:30:00,227.82001,228.0,227.55,227.82001,3703154
2024-09-30 09:30:00,231.0,232.3412,230.31,231.89999,16376899
2024-09-30 11:30:00,232.020004,232.5383,231.31,231.645,6448703
2024-09-30 13:30:00,231.64999,232.0,230.55,231.22,6491184
2024-09-30 15:30:00,231.205,233.0,231.11,233.0,9077998
2024-10-01 09:30:00,228.5,228.77,224.52,225.47501,26031376
2024-10-01 11:30:00,225.47,225.94,223.74001,223.92999,9865319
2024-10-01 13:30:00,223.92999,226.1884,223.84,226.1501,8318322
2024-10-01 15:30:00,226.14999,226.34,225.8757,226.25999,5044106
2024-10-02 09:30:00,225.89,226.60001,223.029999,226.205,13974856
2024-10-02 11:30:00,226.22,227.050003,226.16499,226.9599,6127740
2024-10-02 13:30:00,226.94,227.33,226.35001,227.24001,4523691
2024-10-02 15:30:00,227.22501,227.37,226.69009,226.81,2793983
2024-10-03 09:30:00,225.24001,226.8,224.265,224.87421,10372310
2024-10-03 11:30:00,224.8884,225.37,223.3239,223.83501,6772255
2024-10-03 13:30:00,223.84,224.4099,223.50011,223.7,4291968
2024-10-03 15:30:00,223.71001,225.84,223.66,225.67,5709739
2024-10-04 09:30:00,227.89,228.0,224.14,224.56,12510373
2024-10-04 11:30:00,224.53,225.57001,224.325,225.1001,5108543
2024-10-04 13:30:00,225.12,226.19,224.55,226.090103,5559894
2024-10-04 15:30:00,226.095001,226.98,225.92999,226.78,4791908
2024-10-07 09:30:00,224.46001,225.69,224.054993,225.060104,11002340
2024-10-07 11:30:00,225.080002,225.28,223.81,223.81,5206552
2024-10-07 13:30:00,223.78011,224.059998,222.23,222.565,6873317
2024-10-07 15:30:00,222.564,222.63,221.33501,221.72,4695507
2024-10-08 09:30:00,224.31,225.96001,223.25,225.33,12771814
2024-10-08 11:30:00,225.33929,225.60001,224.2224,224.74001,4150402
2024-10-08 13:30:00,224.74001,225.59,224.66,225.27,4153386
2024-10-08 15:30:00,225.27,225.97501,225.235,225.78,3794652
2024-10-09 09:30:00,225.5,228.28999,224.83,228.19,11391675
2024-10-09 11:30:00,228.21001,229.039902,228.082001,228.86,5381967
2024-10-09 13:30:00,228.84,229.67,228.029999,229.074203,6066220
2024-10-09 15:30:00,229.070007,229.75,229.059998,229.50999,3238655
2024-10-10 09:30:00,227.78,228.8298,227.17,228.28999,9541918
2024-10-10 11:30:00,228.28999,229.23,228.1203,228.5,4092213
2024-10-10 13:30:00,228.49001,228.94501,228.039993,228.855,3711194
2024-10-10 15:30:00,228.855,229.5,228.80499,229.029999,3089900
2024-10-11 09:30:00,228.295,229.19,227.34,227.97501,9662858
2024-10-11 11:30:00,227.97009,228.11,227.41,227.84,5138726
2024-10-11 13:30:00,227.825,228.97,227.58,228.69,5183545
2024-10-11 15:30:00,228.68871,228.75999,227.5,227.52,3955806
2024-10-14 09:30:00,228.7,231.31,228.60001,229.69,12203475
2024-10-14 11:30:00,229.67999,230.6064,229.42999,230.42999,4089258
2024-10-14 13:30:00,230.41,231.44679,230.059998,231.2226,5814536
2024-10-14 15:30:00,231.22,231.7278,231.039993,231.3,4541236
2024-10-15 09:30:00,233.59,237.49001,232.37,235.4314,29198930
2024-10-15 11:30:00,235.42999,236.28999,233.85001,234.020004,8678523
2024-10-15 13:30:00,233.964,234.47,233.044998,233.24001,6932362
2024-10-15 15:30:00,233.25,234.069901,232.81,233.8,5720018
2024-10-16 09:30:00,231.62,232.12,229.85001,230.58501,14473872
2024-10-16 11:30:00,230.58,231.28999,230.061005,230.9099,5680790
2024-10-16 13:30:00,230.9099,231.62,230.58,231.61501,4605435
2024-10-16 15:30:00,231.62,231.92999,231.22,231.75,3021398
2024-10-17 09:30:00,233.44,233.85001,230.53,232.25999,10635761
2024-10-17 11:30:00,232.25999,232.804,232.029999,232.38741,4423774
2024-10-17 13:30:00,232.39999,232.58,231.27499,231.755,5288729
2024-10-17 15:30:00,231.755,232.33,231.64,232.25999,3485679
2024-10-18 09:30:00,235.88,236.050003,234.020004,235.039993,21818356
2024-10-18 11:30:00,235.039993,235.85001,234.75,235.24001,7326804
2024-10-18 13:30:00,235.24001,235.75,235.029999,235.3,4969398
2024-10-18 15:30:00,235.28999,235.3,234.8,234.98,3233611
2024-10-21 09:30:00,234.45,236.10001,234.45,235.42,12870040
2024-10-21 11:30:00,235.39999,236.61501,235.285,236.3701,6447276
2024-10-21 13:30:00,236.38,236.85001,235.89,236.13499,4394984
2024-10-21 15:30:00,236.13499,236.58,235.8275,236.58,3275560
2024-10-22 09:30:00,233.22,234.45,232.61,234.39951,13868612
2024-10-22 11:30:00,234.4007,235.039993,234.13,234.85001,5495467
2024-10-22 13:30:00,234.85001,236.0050049,234.845,235.7,5189743
2024-10-22 15:30:00,235.7,236.19,235.7,235.86,3335830
2024-10-23 09:30:00,234.32001,235.144,233.325,233.5,9726376
2024-10-23 11:30:00,233.49001,233.73621,228.92999,230.054993,19443177
2024-10-23 13:30:00,230.020004,230.070007,227.75999,229.675,8746039
2024-10-23 15:30:00,229.7,230.86,229.61,230.75,4272929
2024-10-24 09:30:00,229.91701,230.39999,228.41,229.82001,11007562
2024-10-24 11:30:00,229.82001,230.82001,228.67,230.27,5593020
2024-10-24 13:30:00,230.28,230.81,230.039993,230.53,3709995
2024-10-24 15:30:00,230.53999,230.8,230.22,230.57001,2953907
2024-10-25 09:30:00,229.74001,233.2,229.57001,232.23,12387734
2024-10-25 11:30:00,232.23,232.94,231.53,231.8575,6228321
2024-10-25 13:30:00,231.83,232.2,231.070007,231.62,5460902
2024-10-25 15:30:00,231.64999,231.8,231.11,231.39999,3697758
2024-10-28 09:30:00,233.315,234.55,232.55,233.55,11200275
2024-10-28 11:30:00,233.55,234.73,233.14999,234.42999,5786858
2024-10-28 13:30:00,234.425,234.645,233.57001,233.97,3774169
2024-10-28 15:30:00,233.96001,233.98129,233.11,233.49001,4008212
2024-10-29 09:30:00,233.19501,234.054993,232.32001,233.27,9675135
2024-10-29 11:30:00,233.25999,234.21001,233.020004,233.89,4877235
2024-10-29 13:30:00,233.92,234.21989,233.75999,234.2,5335501
2024-10-29 15:30:00,234.205,234.32001,233.53999,233.75,3460514
2024-10-30 09:30:00,232.62,233.2299,230.505,231.55499,13927301
2024-10-30 11:30:00,231.56,231.66499,230.23,230.2411,5897441
2024-10-30 13:30:00,230.245,231.0,229.87041,230.73,6530857
2024-10-30 15:30:00,230.73,230.84,229.56,230.14,6851304
2024-10-31 09:30:00,229.23,229.83,226.88,227.315,14756275
2024-10-31 11:30:00,227.31,228.1768,226.41,227.86011,7208521
2024-10-31 13:30:00,227.86,227.96629,226.69501,227.33,8858438
2024-10-31 15:30:00,227.33,227.78,225.39,225.39,7068003
2024-11-01 09:30:00,220.97,225.34,220.28,223.21049,31173611
2024-11-01 11:30:00,223.22,223.3999,221.77,223.34,10229971
2024-11-01 13:30:00,223.34019,223.36,222.070007,222.33,7449360
2024-11-01 15:30:00,222.34,223.25,222.27,222.85001,5287191
2024-11-04 09:30:00,221.011993,222.53999,219.71001,221.4801,14094000
2024-11-04 11:30:00,221.4808,222.62,220.41,222.020493,7889347
2024-11-04 13:30:00,222.020004,222.78999,221.9601,222.48,4917065
2024-11-04 15:30:00,222.5,222.56,221.52,222.12,4039677
2024-11-05 09:30:00,221.795,223.94501,221.795,222.67,10417982
2024-11-05 11:30:00,222.67999,223.78,222.62,222.62,4311730
2024-11-05 13:30:00,222.63,223.45,222.40021,223.25,4081105
2024-11-05 15:30:00,223.25,223.53,222.71001,223.45,3341639
2024-11-06 09:30:00,221.215,226.065002,221.19,224.8,21560806
2024-11-06 11:30:00,224.8024,225.17999,223.965,224.1877,7491919
2024-11-06 13:30:00,224.185,224.33,223.25999,223.6255,7763508
2024-11-06 15:30:00,223.66,223.88,222.5,222.7,5070195
2024-11-07 09:30:00,224.625,226.55,224.57001,226.30499,13943277
2024-11-07 11:30:00,226.3,227.49001,226.17,227.1033,6046173
2024-11-07 13:30:00,227.10001,227.75999,226.745,227.53,6054975
2024-11-07 15:30:00,227.535,227.87,226.75,227.69,5268867
2024-11-08 09:30:00,227.14,228.66,226.4084,226.6881,10940236
2024-11-08 11:30:00,226.685,227.58,226.685,226.995,5263118
2024-11-08 13:30:00,227.0,227.72,226.97,227.48,6314215
2024-11-08 15:30:00,227.45,227.485,226.72,227.16,6567817
2024-11-11 09:30:00,225.054993,225.7,222.67,222.77,16250671
2024-11-11 11:30:00,222.78,223.13879,221.5,222.46001,8262993
2024-11-11 13:30:00,222.44991,223.74001,222.36,223.63499,5366515
2024-11-11 15:30:00,223.64,224.35001,223.46001,224.25,3922850
2024-11-12 09:30:00,224.63,225.59,223.575,225.0,11319695
2024-11-12 11:30:00,224.99989,225.50999,223.355,224.47,6889602
2024-11-12 13:30:00,224.45,224.82001,224.14,224.60001,4776210
2024-11-12 15:30:00,224.59,224.8,223.9404,224.24001,5475872
2024-11-13 09:30:00,223.95,225.2099,222.75999,224.395,13954959
2024-11-13 11:30:00,224.4649,226.64999,223.77,226.3638,7008414
2024-11-13 13:30:00,226.36,226.42999,225.11861,225.37019,6024165
2024-11-13 15:30:00,225.38,225.92,224.47,225.070007,5085654
2024-11-14 09:30:00,225.070007,227.059998,225.050003,226.42,12680515
2024-11-14 11:30:00,226.58,228.64,226.5,228.47279,6700008
2024-11-14 13:30:00,228.47009,228.87,226.99001,227.035004,8536738
2024-11-14 15:30:00,227.035004,228.38,227.035004,228.19,4276782
2024-11-15 09:30:00,225.92,226.92,224.44,225.235,15890303
2024-11-15 11:30:00,225.231,225.48,224.27,224.735,7971639
2024-11-15 13:30:00,224.7,225.31,224.3,224.81,6218064
2024-11-15 15:30:00,224.81,225.24001,224.5699,224.92,4237936
2024-11-18 09:30:00,225.2,229.21001,225.17999,229.059998,12690883
2024-11-18 11:30:00,229.065094,229.74001,228.36,228.96719,6165805
2024-11-18 13:30:00,228.96001,229.498,228.033707,228.059998,5907764
2024-11-18 15:30:00,228.050003,228.24001,227.32001,227.99001,3614507
2024-11-19 09:30:00,226.795,229.61,226.66,229.31,9142394
2024-11-19 11:30:00,229.33501,230.16,229.19,229.58,7282933
2024-11-19 13:30:00,229.5345,229.99001,228.35001,228.44,5126196
2024-11-19 15:30:00,228.42999,228.72,227.72,228.34,3951414
2024-11-20 09:30:00,228.105,229.92999,226.10001,226.17999,10612010
2024-11-20 11:30:00,226.19,227.7,225.89,226.81329,4911354
2024-11-20 13:30:00,226.78999,228.0,226.395,227.9749,3917586
2024-11-20 15:30:00,227.97,229.0,227.97,229.0,4127268
2024-11-21 09:30:00,228.78999,229.92,225.7103,228.77,14396941
2024-11-21 11:30:00,228.75,230.14999,228.49001,229.84,6670395
2024-11-21 13:30:00,229.85001,229.9337,228.99001,229.27,5523670
2024-11-21 15:30:00,229.27,229.28999,228.27,228.50999,4482648
2024-11-22 09:30:00,228.059998,230.13,228.059998,229.48,11026146
2024-11-22 11:30:00,229.4899,230.71989,228.97,230.17999,6474327
2024-11-22 13:30:00,230.16499,230.39,228.92999,229.375,5704632
2024-11-22 15:30:00,229.37,230.14999,229.31,229.75999,4345539
2024-11-25 09:30:00,231.84,233.185,231.42,231.71001,13645719
2024-11-25 11:30:00,231.705,231.85001,229.74001,230.41499,6630233
2024-11-25 13:30:00,230.425,230.85001,230.095001,230.52,4809822
2024-11-25 15:30:00,230.5013,233.17,229.845,232.88,11344808
2024-11-26 09:30:00,234.089996,235.57001,233.47501,235.039993,17953244
2024-11-26 11:30:00,235.039993,235.17999,234.27,234.50999,6496631
2024-11-26 13:30:00,234.50999,235.25,234.44501,234.81,5753190
2024-11-26 15:30:00,234.81,235.28,234.58,235.080002,5458831
2024-11-27 09:30:00,234.465,235.69,233.8101,234.67,10867716
2024-11-27 11:30:00,234.6201,235.0,233.98,234.78011,5171343
2024-11-27 13:30:00,234.78,235.25,234.71001,234.845,3728872
2024-11-27 15:30:00,234.84,235.089996,234.58501,234.99001,2919382
2024-11-29 09:30:00,234.84,236.5999,233.97,236.39999,9530139
2024-11-29 11:30:00,236.38,237.81,236.28999,237.33,18793717
2024-11-29 15:30:00,237.33,237.33,237.33,237.33,100855
2024-12-02 09:30:00,237.27,240.78999,237.16,239.83,17111842
2024-12-02 11:30:00,239.82719,240.2,239.24001,239.44,6449400
2024-12-02 13:30:00,239.42,239.84,239.029999,239.78999,4869667
2024-12-02 15:30:00,239.78999,239.94,239.050003,239.60001,3858894
2024-12-03 09:30:00,239.92,241.3699,238.9003,241.33,12510644
2024-12-03 11:30:00,241.33,241.69991,240.98199,241.42,5310236
2024-12-03 13:30:00,241.42,242.46001,241.345,242.053207,6586140
2024-12-03 15:30:00,242.059998,242.755,242.059998,242.63,3704333
2024-12-04 09:30:00,242.88,244.105,242.50999,242.905,11886129
2024-12-04 11:30:00,242.905,242.9099,241.25,242.2587,9373314
2024-12-04 13:30:00,242.24001,243.17641,241.92999,242.985,5807102
2024-12-04 15:30:00,242.985,243.53999,242.8261,243.020004,3738537
2024-12-05 09:30:00,244.050003,244.53999,242.23,242.55,11886981
2024-12-05 11:30:00,242.545,243.4099,242.31,242.88499,7235677
2024-12-05 13:30:00,242.89,243.69,242.745,242.90581,5588083
2024-12-05 15:30:00,242.905,243.080002,242.13,243.080002,4497338
2024-12-06 09:30:00,242.87,244.63,242.080002,243.582,10970944
2024-12-06 11:30:00,243.58,243.84,242.94,243.2641,4959128
2024-12-06 13:30:00,243.25999,243.64,242.8701,243.050003,5965903
2024-12-06 15:30:00,243.050003,243.14999,242.2,242.86,4585536
2024-12-09 09:30:00,241.83,247.2388,241.75999,246.47,14660184
2024-12-09 11:30:00,246.485,247.24001,245.71001,246.9054,6954196
2024-12-09 13:30:00,246.89,246.89,245.89999,246.75999,4746592
2024-12-09 15:30:00,246.78,247.089996,246.11,246.81,5245539
2024-12-10 09:30:00,246.95,247.78709,245.342,245.67,11814359
2024-12-10 11:30:00,245.67,247.47839,245.61,247.4066,4829386
2024-12-10 13:30:00,247.405,248.21001,247.35001,247.72,6464756
2024-12-10 15:30:00,247.72501,248.070007,247.37,247.8,3607802
2024-12-11 09:30:00,247.94501,250.8,247.64999,250.44,14953120
2024-12-11 11:30:00,250.42,250.42,248.97,249.10001,4827092
2024-12-11 13:30:00,249.089996,249.16499,247.050003,247.14999,6562895
2024-12-11 15:30:00,247.14,247.16,246.2601,246.42999,5247010
2024-12-12 09:30:00,246.94501,248.59959,245.67999,248.47099,12532823
2024-12-12 11:30:00,248.48,248.74001,247.64,248.53,4094358
2024-12-12 13:30:00,248.52,248.74001,247.45,247.75,3901861
2024-12-12 15:30:00,247.75999,248.2,247.74001,247.95,2674221
2024-12-13 09:30:00,247.88,249.29021,246.5,246.625,7032796
2024-12-13 11:30:00,246.7701,247.25999,246.24001,247.19,3137752
2024-12-13 13:30:00,247.175,248.10001,247.1601,248.020004,3339320
2024-12-13 15:30:00,248.020004,248.29871,247.89,248.13,2031038
2024-12-16 09:30:00,248.0,250.0,247.64999,249.67,11178203
2024-12-16 11:30:00,249.71001,251.37891,249.535,251.11,7708450
2024-12-16 13:30:00,251.089996,251.24719,250.21001,250.69501,6226575
2024-12-16 15:30:00,250.7,251.10001,249.95,251.039993,3755928
2024-12-17 09:30:00,250.13499,253.35001,249.78999,252.55,12691081
2024-12-17 11:30:00,252.53,253.3,252.48,253.13,6484286
2024-12-17 13:30:00,253.14,253.63499,252.75,252.88,6226509
2024-12-17 15:30:00,252.88,253.81,252.64999,253.48,6517824
2024-12-18 09:30:00,252.22,253.7999,251.33,253.32001,11719551
2024-12-18 11:30:00,253.32359,254.039993,253.175,253.7101,5884144
2024-12-18 13:30:00,253.7,254.28,249.5,249.89999,12521607
2024-12-18 15:30:00,249.92,250.3992,247.75,247.86,8666490
2024-12-19 09:30:00,247.46001,251.3876,247.095001,251.039993,19199565
2024-12-19 11:30:00,251.039993,251.85001,249.72,250.83,7540095
2024-12-19 13:30:00,250.815,251.45,249.53,250.325,5127391
2024-12-19 15:30:00,250.33,250.55,249.4093,249.85001,4256393
2024-12-20 09:30:00,248.12,252.0,246.3,251.99001,27144670
2024-12-20 11:30:00,251.98,253.92999,251.89,252.87,10207379
2024-12-20 13:30:00,252.91,254.19,252.67999,253.49001,8578035
2024-12-20 15:30:00,253.5,255.0,252.78999,254.59,8461430
2024-12-23 09:30:00,254.77,255.645,253.45,254.83,11773148
2024-12-23 11:30:00,254.8391,255.23,253.72,253.92,6017220
2024-12-23 13:30:00,253.92,254.46001,253.67999,254.34,5053554
2024-12-23 15:30:00,254.34,255.64999,254.34,255.31,4322344
2024-12-24 09:30:00,255.37,257.98999,255.36,257.31,10520805
2024-12-24 11:30:00,257.28,258.20001,256.89001,258.20001,12071627
2024-12-24 15:30:00,258.20001,258.20001,258.20001,258.20001,0
2024-12-26 09:30:00,258.35501,260.089996,257.63,258.88,10923109
2024-12-26 11:30:00,258.89001,259.34,258.57001,258.81891,3846236
2024-12-26 13:30:00,258.81,259.47,258.41,259.10999,3825894
2024-12-26 15:30:00,259.12,259.51001,259.01001,259.10001,2691314
2024-12-27 09:30:00,257.89999,258.70001,254.039993,254.73,12531577
2024-12-27 11:30:00,254.74001,254.9799,253.059998,254.95,8133785
2024-12-27 13:30:00,254.94,255.55991,254.86,255.17,4936389
2024-12-27 15:30:00,255.17,255.82001,254.97,255.72,5269742
2024-12-30 09:30:00,252.23,253.0,250.75,251.89999,7962595
2024-12-30 11:30:00,251.89,253.47,251.81,252.82001,3368228
2024-12-30 13:30:00,252.80499,253.49989,252.59,252.72,9016391
2024-12-30 15:30:00,252.73,253.039993,252.039993,252.12,2405332
2024-12-31 09:30:00,252.66,253.28,251.024994,251.17999,7497799
2024-12-31 11:30:00,251.17999,251.55,249.44,249.69,5870102
2024-12-31 13:30:00,249.69,250.88,249.53,250.7701,5648710
2024-12-31 15:30:00,250.77,251.080002,249.5,250.38,7162976
2025-01-02 09:30:00,248.92999,249.10001,244.1601,244.895,20333439
2025-01-02 11:30:00,244.9099,245.25,242.31,242.6862,10849014
2025-01-02 13:30:00,242.67,243.44,241.8201,243.23109,10654395
2025-01-02 15:30:00,243.25,243.95,243.010193,243.82001,6167957
2025-01-03 09:30:00,243.37,244.17999,241.89,243.49001,14104497
2025-01-03 11:30:00,243.48,244.048599,242.28,243.0099945,6986760
2025-01-03 13:30:00,243.0,243.4424,242.57001,242.85001,6142526
2025-01-03 15:30:00,242.84,243.60001,242.61,243.3,4394832
2025-01-06 09:30:00,244.33,247.33,243.84,246.74001,15584399
2025-01-06 11:30:00,246.755,246.761,244.48,245.029999,6424170
2025-01-06 13:30:00,245.029999,245.17999,244.425,244.895,4371945
2025-01-06 15:30:00,244.91,245.34,244.42,245.0,3773029
2025-01-07 09:30:00,242.98,245.55,242.83,243.77,11929811
2025-01-07 11:30:00,243.74001,243.8752,241.36,243.1555,4580388
2025-01-07 13:30:00,243.14999,243.17999,241.75,242.0099945,3872571
2025-01-07 15:30:00,242.020004,242.405,241.539,242.19,2714735
2025-01-08 09:30:00,241.97,243.7123,240.050003,242.71001,11324778
2025-01-08 11:30:00,242.7261,243.58,241.2,242.35001,5622806
2025-01-08 13:30:00,242.35001,242.98,241.044006,242.384,5213446
2025-01-08 15:30:00,242.38,242.987,241.8,242.72,3573432
2025-01-10 09:30:00,240.024994,240.14999,233.5,233.77,21569851
2025-01-10 11:30:00,233.77,237.33971,233.0,237.11501,11138242
2025-01-10 13:30:00,237.12,237.58501,235.75,235.995,6757956
2025-01-10 15:30:00,235.995,237.28999,235.77,236.92999,5097656
2025-01-13 09:30:00,233.5,233.59,229.72,230.72501,18675190
2025-01-13 11:30:00,230.7325,233.435,230.39999,233.38,7081117
2025-01-13 13:30:00,233.38,234.2,233.25999,233.6844,5969463
2025-01-13 15:30:00,233.69,234.67,233.655,234.39999,4579852
2025-01-14 09:30:00,234.75,236.12,234.13,234.21001,10700230
2025-01-14 11:30:00,234.19,234.4763,232.64999,234.020203,5271514
2025-01-14 13:30:00,234.039993,234.92,232.472,233.295,6068382
2025-01-14 15:30:00,233.28,233.44,232.53999,233.28,4851942
2025-01-15 09:30:00,234.64,238.53999,234.42999,237.4007,12312005
2025-01-15 11:30:00,237.39999,237.74001,236.5024,237.53,5166088
2025-01-15 13:30:00,237.52,238.034195,237.25999,237.6212,4690340
2025-01-15 15:30:00,237.62,238.47,237.39,237.85001,4684385
2025-01-16 09:30:00,237.49001,238.0099945,230.16,230.58501,21512287
2025-01-16 11:30:00,230.5995,231.2,229.070007,229.19,14635287
2025-01-16 13:30:00,229.185,230.068604,228.56,229.024994,12315718
2025-01-16 15:30:00,229.0099945,229.29179,228.029999,228.24001,9428533
2025-01-17 09:30:00,232.11501,232.28999,229.72,231.2813,32346770
2025-01-17 11:30:00,231.28999,231.32001,229.49001,229.91,9275377
2025-01-17 13:30:00,229.9102,229.95,228.48,229.44009,9405295
2025-01-17 15:30:00,229.44,230.020004,229.23,229.99001,5430152
2025-01-21 09:30:00,224.0,224.42,219.7,220.1078,37044715
2025-01-21 11:30:00,220.089996,221.070007,219.38,220.405,11045024
2025-01-21 13:30:00,220.40469,221.69,220.31,221.6499,9405635
2025-01-21 15:30:00,221.62,222.78,221.34,222.66,4823568
2025-01-22 09:30:00,219.94,223.3528,219.8,222.8598,23041796
2025-01-22 11:30:00,222.85789,222.92799,221.7,222.11571,9048975
2025-01-22 13:30:00,222.13,223.60001,221.91,223.35001,8991042
2025-01-22 15:30:00,223.36501,223.98,223.059998,223.77,5027611
2025-01-23 09:30:00,224.73,227.029999,224.25999,225.175,20982118
2025-01-23 11:30:00,225.16,225.19501,223.19,223.55,10350808
2025-01-23 13:30:00,223.56,223.63499,222.42999,222.88,8471952
2025-01-23 15:30:00,222.86501,223.64999,222.3,223.64999,6903829
2025-01-24 09:30:00,224.97501,225.63,222.3501,222.75999,20882949
2025-01-24 11:30:00,222.77,223.49001,221.95,222.16,19122722
2025-01-24 13:30:00,222.19,222.92999,221.41,222.32001,24271148
2025-01-24 15:30:00,222.38499,223.044998,222.2,222.78999,4335892
2025-01-27 09:30:00,224.029999,228.83,224.0,228.4938,32492515
2025-01-27 11:30:00,228.47,231.38,228.17999,231.32001,15289807
2025-01-27 13:30:00,231.3,232.14999,230.14,230.67999,16553565
2025-01-27 15:30:00,230.7,231.38,228.48,229.94,10815158
2025-01-28 09:30:00,230.85,239.43,230.85,238.95,1158813
2025-01-28 11:30:00,239.18,240.19,238.2,238.71,451431
2025-01-28 13:30:00,238.76,239.48,238.31,238.82,418697
2025-01-28 15:30:00,238.84,238.96,237.77,238.23,240632
2025-01-29 09:30:00,234.14999,238.0,234.0099945,236.5157,16471244
2025-01-29 11:30:00,236.53,237.435,235.46001,237.42999,7954900
2025-01-29 13:30:00,237.45,239.24001,236.31,239.050003,7652145
2025-01-29 15:30:00,239.059998,239.855,238.72,239.35001,5064524
2025-01-30 09:30:00,238.66499,240.78999,237.21001,238.16,15020398
2025-01-30 11:30:00,238.1844,238.88,237.81,238.45,5910422
2025-01-30 13:30:00,238.44,240.050003,238.44,239.58,8159334
2025-01-30 15:30:00,239.58,239.855,237.24001,237.56,6836079
2025-01-31 09:30:00,247.039993,247.19,238.59,238.94901,37504184
2025-01-31 11:30:00,238.97,240.050003,236.22,236.425,14045016
2025-01-31 13:30:00,236.42999,236.86,233.44,234.28999,15325884
2025-01-31 15:30:00,234.31,236.5,233.74001,235.86,8379858
2025-02-03 09:30:00,229.44,231.83,226.080002,226.42,31551932
2025-02-03 11:30:00,226.41,227.13,225.71001,226.89999,12019709
2025-02-03 13:30:00,226.91,229.21001,226.89,228.55009,9782698
2025-02-03 15:30:00,228.57001,228.96989,227.63,227.98,5648751
2025-02-04 09:30:00,227.2,231.5488,226.64999,231.050003,17001756
2025-02-04 11:30:00,231.059998,232.78999,231.050003,232.22,8305149
2025-02-04 13:30:00,232.22569,232.95,231.38,232.30901,5631214
2025-02-04 15:30:00,232.28999,233.13,232.029999,232.78999,3490884
2025-02-05 09:30:00,229.39529,230.61971,228.3,230.089996,13398513
2025-02-05 11:30:00,230.080002,231.28,229.63,229.91,5292837
2025-02-05 13:30:00,229.89999,231.87,229.71001,231.795,5916989
2025-02-05 15:30:00,231.78,232.67,231.11011,232.46001,3443172
2025-02-06 09:30:00,231.34,233.8,230.425,231.515,10521191
2025-02-06 11:30:00,231.50999,232.34,230.89999,232.19,4607072
2025-02-06 13:30:00,232.19,233.11,231.895,232.28,4024390
2025-02-06 15:30:00,232.28999,233.28,231.92999,233.22,3111368
2025-02-07 09:30:00,232.515,234.0,228.89999,229.054993,13645259
2025-02-07 11:30:00,229.085007,229.44,228.19501,229.2989,7484672
2025-02-07 13:30:00,229.28999,229.5,227.78999,228.0,5568183
2025-02-07 15:30:00,227.99001,228.14999,227.25999,227.71001,5030513
2025-02-10 09:30:00,229.57001,230.58501,228.74001,229.36,10119521
2025-02-10 11:30:00,229.3708,229.38499,228.2392,228.47,4934575
2025-02-10 13:30:00,228.485,229.035004,227.60001,227.69,4696821
